411	8994	6.71399343787319e-05
411	10636	7.30242177791451e-05
411	9782	0.00012272511501059067
411	9545	6.899034197822398e-05
411	9577	8.84883268058681e-05
411	11014	4.532153989946985e-05
411	10558	5.420929424393252e-05
411	9146	0.00010362350904012275
411	10264	8.873765019904051e-05
411	11457	6.828298111726171e-05
411	10684	3.377255906844111e-05
411	9018	0.0001200700609018227
411	11367	6.0922663301252036e-05
411	9997	6.58815211654016e-05
411	9828	8.980906718302166e-05
411	11290	5.522604380556985e-05
411	10094	0.0001049284763969275
411	9699	9.918651877336081e-05
411	9532	8.087338616326263e-05
411	9256	6.082760949967465e-05
411	9773	0.00021244092185387003
411	8893	0.00014813193302323603
411	11315	0.00011315020931240687
411	10277	0.00010705262517401274
411	10470	9.79951389361741e-05
411	10964	9.515596329421152e-05
411	10776	9.425529252839788e-05
411	10367	0.00012210824232353082
411	11531	3.690277524411011e-05
411	10860	7.861588209118026e-05
411	10089	9.071372609402095e-05
411	9947	6.839314591437026e-05
411	8751	0.0001620312544480643
411	11305	8.826758540751908e-05
411	9296	7.229303667128749e-05
411	10951	9.903458367635192e-05
411	10054	5.696407672799222e-05
411	8917	8.273496654860837e-05
411	10134	8.048870434385969e-05
411	9176	7.602390748927654e-05
411	9630	7.211101690786567e-05
411	10843	3.240656904009003e-05
411	10959	6.905712974073163e-05
411	10675	0.00018459619970124185
411	10520	5.5324025185589035e-05
411	9746	9.113490384706532e-05
411	9995	9.99350455034365e-05
411	9063	0.00012265388512668884
411	10245	0.00010184561315047123
411	10886	4.663315200491314e-05
411	9567	7.209622019912706e-05
411	11162	6.207361882078005e-05
411	9273	0.0001306047555217556
411	11166	8.47919720925046e-05
411	9565	6.21778713311634e-05
411	10154	4.836216363672521e-05
411	10122	5.606667649253055e-05
411	11493	9.719041242998098e-05
411	9806	8.090077411113369e-05
411	9599	9.547425156125626e-05
411	10687	0.0001812587688617031
411	9551	0.00017023218979617444
411	9145	0.00011926417868401285
411	9028	8.274534692385849e-05
411	11104	0.00011601378806889729
411	9776	5.499292086317869e-05
411	8974	0.00022753745001720255
411	10438	7.122522572422665e-05
411	9049	5.371393844502814e-05
411	8854	8.471584422421288e-05
411	10150	4.025742630036302e-05
411	9103	0.0001344842937808859
411	9966	0.00018856483743663767
411	9327	0.00012486731767548406
411	10972	0.000108153461850013
411	10114	7.677320875360653e-05
411	10032	5.0401792866017673e-05
411	11603	2.4681430635645676e-05
411	9091	0.00010112783624367021
411	10952	5.62762953777033e-05
411	10452	9.81168478064258e-05
411	9667	0.00011863016751647281
411	10247	4.754425718990015e-05
411	8778	8.812113070013907e-05
411	11226	9.830729909267789e-05
411	11507	0.0001545907812666005
411	9286	5.421714843642407e-05
8725	143	3.5027258516285664e-05
8725	8494	4.098212424893728e-05
8725	8740	8.13281658971373e-05
8725	10287	0.00014358285151162362
8725	11062	0.00010511209571666522
8725	9207	5.817088762972677e-05
8725	9781	8.703064107579755e-05
8725	3809	0.00020994574823662268
8725	8082	7.969862101788764e-05
8725	6831	5.571567783942667e-05
143	9520	2.243156778523527e-05
143	8825	0.00017597414524471623
4585	8726	0.00020994574823662293
8726	551	1.8420879851032634e-05
8726	6031	2.5144456622825246e-05
8726	1	0.00013226286531115694
8726	27	0.000282977318706203
8726	195	0.00015256832362347153
8726	76	2.8055274017446854e-05
8727	82	0.00013447829793951255
8727	664	0.00011147917910454337
8727	6916	0.00020994574823662276
8727	6082	2.662127668142373e-05
8727	5742	2.662127668142376e-05
8727	1311	3.198387917490105e-05
8727	8798	0.0002118713268357845
8727	5439	5.118960123703838e-05
82	9982	0.0002131356333169095
82	10635	0.00020799309861256534
82	9919	0.00038369620439974555
82	9548	0.00026675848538687243
82	11084	0.00030585113917550705
82	8806	0.00015114719763324616
82	10434	0.0004855829510315907
82	9913	0.00027334511072294127
82	9443	8.331078541571365e-05
82	10827	0.00023380428785088557
82	10461	0.00010031567540554577
82	11164	0.0004995949807443919
82	11277	0.0001159603879388563
82	11057	0.00026452846308881825
82	8898	0.00029228983468174965
82	8916	0.0007425052108842637
82	10557	9.785216391817887e-05
82	9546	8.567057568463012e-05
82	9936	0.00017994026499000231
5057	8728	2.2275410953487827e-08
3649	8729	0.00020994574823662276
8729	9194	0.0006095530650296233
8729	2410	9.758163665314156e-05
8729	8437	0.00020994574823662276
8729	1403	5.4734941733920705e-05
8729	992	0.0006958408597481872
8729	9343	0.0011497198017964131
8729	5824	0.00020994574823662276
8729	1275	6.4639959833338e-05
8729	1899	0.00012824354901120862
8729	4451	8.326420051414581e-05
8729	7704	0.00020994574823662276
8729	5805	0.00021202842439931925
8729	1051	0.00020994574823662276
8729	2351	6.012173589688081e-05
8729	6805	0.00014165575653087207
8729	5836	0.00020994574823662276
8729	611	9.709013137152987e-05
8729	473	9.19645906176368e-05
8729	5016	9.363469147791133e-05
8729	6180	0.00020994574823662276
8729	7163	0.00020994574823662276
8729	1521	3.1983148206682e-05
8729	486	0.0001354040803611533
8729	8224	7.338268356445768e-05
8730	4759	0.00011201707048232922
8730	375	3.9978868047112484e-05
8730	25	0.00023127651067545184
8730	254	0.00018500245996689728
8730	79	4.5171709558881864e-05
8730	27	0.0006269230057390929
8730	3294	0.00020255934710025825
8730	5830	0.00020994574823662268
4759	11026	6.698422264023278e-05
4759	9080	3.732038130815231e-05
8731	2348	2.006540492648403e-05
8731	10603	6.391621219507481e-05
8731	5161	4.2840508562916534e-05
8731	7300	4.7815039599483335e-05
8731	308	0.00027790560710866825
8731	4478	0.00020994574823662282
8731	10448	4.8706646390881614e-05
8731	8474	1.9897661050257515e-05
8731	556	2.3185162307918376e-05
8731	280	0.00016608006854496732
2348	8830	0.00019635592444642704
8732	928	0.00020994574823662276
8732	1198	0.00041984694565133857
8733	57	0.00018339549208996306
8733	8992	2.727505593119734e-05
8733	1446	4.605873585621096e-05
8733	111	0.00020993605694893749
8733	2515	0.0001140729967172186
8733	362	0.00018904472468402164
8733	9129	7.251376713534833e-05
8733	11123	0.00011013495512108766
8733	7286	0.0001546784378812029
8733	2464	7.980730981040463e-05
8733	1	0.0006128257502370739
8733	5638	7.066374159560239e-05
8733	5309	0.000154113909211577
8733	9785	0.00022504119644418027
8733	10763	4.8564178202895275e-05
8733	1757	0.00020994574823662284
8733	9349	0.00013226491057950193
8733	5817	7.043859427187858e-05
8733	27	0.000765298020475347
8733	5877	5.199367927997004e-05
57	9068	0.00010287142891131571
57	9100	5.973185195933456e-05
57	9222	3.216084345294707e-05
57	9280	2.598057531680364e-05
57	9728	2.856243385443792e-05
57	9783	2.9713823212756424e-05
57	9821	3.3046700203341945e-05
57	9874	3.351429388907541e-05
57	9896	3.7701397251309285e-05
57	9983	2.7482520960716544e-05
57	10109	4.07111808014401e-05
57	10185	2.2188246199472052e-05
57	10591	6.680167261106716e-05
57	10640	2.8582607889315645e-05
57	10677	0.0002830974633534858
57	10681	6.104335320856592e-05
57	10806	5.7298912107078965e-05
57	10829	4.6966203932192446e-05
57	10896	4.183287838457203e-05
57	10928	5.811314939348815e-05
57	10977	0.00018532473650207577
57	11551	3.98390657443652e-05
57	11616	3.235497182845522e-05
57	11627	2.775438419356396e-05
57	10244	6.211512437997786e-05
57	11272	3.845001639661284e-05
57	9614	2.665767784454414e-05
57	10211	3.77840162333311e-05
57	10492	3.396155923963272e-05
57	11625	3.054604247617458e-05
57	9719	5.169186827429363e-05
57	10112	6.164228797285836e-05
57	11294	3.055640219128093e-05
57	10912	4.180023201436913e-05
57	10290	7.716673340362941e-05
57	11545	4.8913110279063195e-05
57	10861	6.129316716654346e-05
57	10828	4.258997636165351e-05
57	11453	4.170884684268871e-05
57	10725	2.241068107185331e-05
57	8799	2.8649596865319647e-05
57	9784	2.888672782942789e-05
57	10743	2.5002079328318588e-05
57	10623	6.624070617053312e-05
57	10226	4.190047721698309e-05
57	9448	7.699015170347658e-05
57	10698	5.5924056183199716e-05
57	11243	3.666334156694572e-05
57	10674	3.871312360271021e-05
57	11239	4.1687634337891414e-05
57	10932	3.891581654834105e-05
57	9362	2.8615663297455206e-05
57	10116	0.00011714344719434914
57	10789	4.092323581607286e-05
57	11117	9.777568781200975e-05
57	9289	3.966958019660859e-05
57	11586	2.585879908840205e-05
57	9958	3.386896672930452e-05
57	10348	0.00020870760382290634
57	8840	3.642108493956974e-05
57	9559	0.00017363608873301986
57	10546	4.942101417555217e-05
57	11231	3.469135491818604e-05
57	10491	2.3602134756951375e-05
57	9622	3.2160843452947063e-05
57	10662	5.741633042990801e-05
57	11200	3.967610346733652e-05
57	9115	3.827178916020895e-05
57	10300	0.00022503061862321483
57	10999	7.856273052943736e-05
57	9583	5.3067350005898e-05
57	9217	5.8403767037151734e-05
57	10653	6.384362358812193e-05
57	10332	3.7257148198967806e-05
57	11557	2.8934073820766612e-05
57	9339	2.9734361940810778e-05
57	9083	4.132928046497967e-05
57	9972	4.590443450454818e-05
57	11286	2.7840627793015884e-05
57	10362	7.240155323689056e-05
57	10507	0.00011078954800588995
57	11215	0.00027157854642652487
57	9663	4.3444384005611786e-05
57	9831	4.8709083290543635e-05
57	11279	4.727409548748329e-05
57	10117	3.9120296676601436e-05
57	10088	8.091078853417027e-05
57	9341	5.299018630632675e-05
57	10968	4.107304896579185e-05
57	10127	3.7994516524806565e-05
57	10035	2.453194074486682e-05
57	11420	0.0001639215658587632
57	11051	2.6534396573622262e-05
57	11363	3.5438596763204785e-05
57	9449	4.6212286598670676e-05
57	9819	3.682623602560906e-05
57	11484	2.5480793831861665e-05
57	10119	4.5085805743620634e-05
57	9489	4.512261219880662e-05
57	10408	3.405239228267393e-05
57	11500	3.475731701142138e-05
57	9560	4.3883411342732025e-05
57	10254	2.6914169238742236e-05
57	11584	0.000102540656010078
57	11398	4.083717776026595e-05
57	10908	3.216084345294708e-05
57	10766	0.0001852639824099912
57	9702	5.93408355689062e-05
57	9233	5.3944024985046445e-05
57	11623	5.783126725179034e-05
57	10184	3.4555924601237896e-05
57	9834	0.00011957443214886379
57	9361	2.4000071521265307e-05
57	10548	0.00024191862915497794
57	10347	8.519330366938358e-05
57	11159	5.878101847506377e-05
57	9836	5.2502606651365454e-05
57	9789	3.523653115629176e-05
57	10815	8.76404666199657e-05
57	9499	7.224300149265899e-05
57	8858	0.000248829393011943
57	9454	2.971754085790212e-05
57	8834	3.605934945647912e-05
57	10457	8.996133918398835e-05
57	10376	5.898827997191105e-05
57	11374	2.734826696046962e-05
57	9430	4.353179594168093e-05
57	10700	3.9049558863504714e-05
57	9664	2.9142466051013126e-05
57	11122	5.307128434670121e-05
57	10787	3.528838100249778e-05
57	11110	6.730053137548048e-05
57	10295	7.349172146097941e-05
57	9114	3.94635476698162e-05
57	10046	2.2638217008096875e-05
57	10713	0.00041984694565133857
57	9366	3.802328291772332e-05
57	9243	2.4591159929547018e-05
57	10346	3.8439073783306846e-05
57	10956	0.00011830385857306767
57	9001	4.611120348409201e-05
57	9967	3.9250451788136116e-05
57	10187	2.4632311034266838e-05
57	10922	3.8353065005563144e-05
57	10921	7.721640403838425e-05
57	9945	2.2418064036528356e-05
57	9426	5.698656949960621e-05
57	10761	2.0378574447789284e-05
57	10826	7.455972511023806e-05
57	10899	3.628188511724288e-05
57	10338	3.3355637734746144e-05
57	8992	2.6140399193346158e-05
57	10103	4.192828978181769e-05
8734	956	5.32831849708447e-05
8734	3358	5.0244223550204886e-05
8734	9285	0.0009021244077415212
8734	759	7.459814518984376e-05
8734	4994	0.00014940702080144867
8734	1706	5.81840748981512e-05
8734	8734	0.0
8734	25	0.0005506340663762196
8734	1623	0.00020994574823662276
8734	718	3.656396715731617e-05
8734	3236	0.00010031089783703393
8734	5129	3.7183949385056986e-05
8734	6090	0.00011796044008426772
8734	5471	0.00018966906472125838
8734	5699	5.3472332704189115e-05
8734	27	0.0018023950931537265
8734	621	0.00015864750133496824
8734	72	0.0007117947779801078
8734	5052	0.00012326526500664646
8734	9096	0.00046195370165829307
8734	7930	0.0001946021497105225
8734	4996	0.00020994574823662276
8734	3320	8.384451100003077e-05
8734	680	2.2363872344623708e-05
8734	79	8.257995287125706e-05
956	9616	6.114703621374643e-05
956	11505	1.043001384301928e-05
956	10165	1.4615031140555304e-05
956	8851	1.58311133575309e-05
956	10450	3.179278884235438e-05
956	9142	3.1364501849456326e-05
956	11502	1.3866567841408588e-05
956	11042	1.1908261719490921e-05
351	8735	9.299620990249445e-05
351	9852	2.6949775588607866e-05
351	11354	5.780148374190713e-05
351	9196	3.230535075529275e-05
8735	1017	8.815365914230813e-05
8735	6875	9.299620990249563e-05
8735	1018	3.044828355341624e-05
8735	5177	0.00010620091094240214
8735	3738	8.453585567356997e-05
8735	5619	0.00010837118498074843
8735	350	6.338983743746925e-05
8735	2830	9.299620990249606e-05
8735	1833	6.870760848175023e-05
8735	6689	6.447457665922752e-05
8735	1	0.00044695689453182316
8735	2831	0.0001083711849807502
8735	2953	3.550353639352955e-05
8735	11354	2.99603126287568e-05
8735	668	7.13813565127693e-05
8735	195	0.0004738019215717441
8735	27	0.0007267869259529418
8735	3178	0.00017964573348588607
8735	4616	7.813715427162504e-05
8735	7757	0.0001450384481448431
8735	88	0.00031964665333268134
8735	6124	0.00012994353232154753
8735	9852	7.734099583488354e-05
6169	8736	3.9950647693051185e-05
6169	9139	5.7960929747832686e-05
6169	10509	0.00016794224638662887
6169	10258	0.00022479657161618893
6169	10390	4.8242701539604244e-05
6169	9278	0.000171025544264395
6169	10033	6.80454147101764e-05
8736	11584	0.00015398596206058548
8736	10555	0.00014523771813093158
8736	4415	3.0089286954096318e-05
8736	5816	0.00014105403212068206
8736	3098	6.231434804659427e-05
8736	8401	3.1402490912877645e-05
8736	3907	4.6433830597327944e-05
8736	7677	0.00011741920315875404
8736	8981	0.00014338909305156697
8736	1078	0.0001005733703457389
8736	4696	1.9231355677115696e-05
8736	5447	4.4363692287492044e-05
8736	392	5.372832676595782e-05
8736	5876	1.7235511503702916e-05
8736	707	3.37307725219505e-05
8736	2178	5.514246782097028e-05
8736	582	4.02729022811061e-05
8736	3712	1.8837913961555614e-05
8736	1426	0.00023149511371608423
8736	4659	2.0433512893733366e-05
8736	4572	6.567401917855228e-05
8736	8046	7.43976098389372e-05
8736	8356	4.668322316540286e-05
8736	924	4.9189065676693175e-05
8736	6606	3.259553845480321e-05
8736	1033	3.086672181842807e-05
8736	2868	4.7243189741376346e-05
8736	6779	2.9780303385045394e-05
8737	669	0.00038472164214411477
8737	7839	0.00020994574823662282
8737	120	0.0002576116158067625
8737	9916	0.000623406187381119
8737	2213	8.574528956282124e-05
8737	1	0.0004378194210277704
8737	724	9.490563601666135e-05
8737	7857	5.524316421717133e-05
8737	1238	6.97012985683484e-05
669	8804	0.0001945799505535214
669	8895	0.0002205587225739726
669	9098	0.0012399830911550944
669	9165	0.0003380846943824816
669	9177	0.00026923256861793426
669	9209	0.00020345148450838922
669	9318	0.0006848192310989646
669	9553	0.00010238913224237505
669	9648	0.0003619977976607898
669	9832	0.00020180322739265526
669	9837	0.0003556797180995907
669	10144	0.00037717159250596084
669	10543	0.00011640038580077647
669	10566	9.235857869825495e-05
669	10812	0.00016969757872269017
669	10973	0.0002352297275691133
669	11003	9.430785531809827e-05
669	11037	0.00015168513311308778
669	11137	9.976321489051509e-05
669	11179	0.0001852558647119688
669	11324	0.00010740794661320051
669	11383	0.0002606138734226107
669	11446	0.00046209368234203016
669	9175	0.00018495345486389334
669	9248	0.0004837017541086999
669	9353	0.0002647312438789109
669	9239	0.0001740048485253462
669	8860	0.00018258690859879892
669	9044	0.0002877855324023994
669	10057	0.00026387042184064296
669	10398	0.00011891555779071413
669	8826	9.703234368442139e-05
669	10407	8.322399374075182e-05
669	9508	0.0003448157544114476
669	9902	0.00015157648384617298
669	10773	0.0002592024644455379
669	10762	0.00018861864481942235
669	10231	0.0002752023220722846
669	8947	0.0001760235455763442
669	9569	0.00038931487153545083
669	9078	9.248898843024327e-05
669	11102	0.00011165784629037516
669	10672	0.00015488125354733368
669	10104	0.0001387293226605267
669	8782	0.00033351470277494857
669	10615	0.0002790851784579351
669	10875	0.00047303696307714633
669	10110	9.964278665902148e-05
669	11213	0.0002107769448380887
669	11509	0.00021762241617170793
669	10043	0.0002684427365365876
669	10614	0.00028834765723332494
669	9297	0.00026932256195432797
669	10707	0.0002642721774744562
669	8873	0.0002430580675325805
669	11242	0.0005250961091101455
669	11140	0.00011504171164072278
669	8793	0.0004572576169602795
669	9736	7.643753620709503e-05
669	8955	0.0003415662465196361
669	10168	0.00025842069322295667
669	11129	0.0003542292046501268
669	9338	0.00045208724017056
669	9026	0.00018069286912319408
669	9149	0.0001593172965111472
669	10941	0.00035771197132442614
669	9401	0.00042116208779979005
669	11488	0.0003381860235189233
669	10671	0.00023470123728111034
669	11216	8.391265213221458e-05
669	8758	0.0003428445098945006
669	9072	0.00016040562420653815
669	10581	0.00012423826752919282
669	10339	0.00017696341107970744
669	10565	0.00017491821420940288
669	11604	0.00021257359073014836
669	10084	0.00021990599793103151
669	10062	0.00031605559805955217
669	9257	0.00026798915533756426
669	8863	0.00012911799617425131
669	10893	0.0003357982051907152
669	9005	0.0003407689129737115
669	10978	0.00023954918989039367
669	10527	0.0003034946478774776
669	11067	0.0009484295536028492
669	9876	0.00032885396622396953
669	10868	0.00012569503432051726
669	10482	0.0006628606236900003
669	9696	0.00030816257334893393
669	10750	0.0001437902695193334
669	10205	0.00018790584553843008
669	11291	0.00015903245931662128
669	11045	0.00021146700629918856
669	10236	0.00010953113628512318
669	11561	0.00027131404326816285
669	10323	0.0005139439646306584
669	10446	0.00033832352522229336
669	11542	0.00018093337864910037
669	10532	8.050514693109572e-05
669	9198	0.0005615278082519464
669	8925	0.00034641967102935994
669	9994	0.0002663888981570971
669	9634	0.00018872945012309605
669	10014	0.00010372652277092995
669	10702	0.0002257605622198094
669	11619	0.00010875489564233815
669	9046	0.00022189336098436268
669	11235	0.00019263810150466009
669	10036	0.00021401653802291786
669	11626	9.134056990632992e-05
669	9348	0.00029767036102303497
669	10464	0.00023957240311745436
669	8827	0.0004357838598756104
669	11118	0.0002039729810775763
669	10091	0.00014394288016686275
669	9464	0.00012734662828111997
669	11260	9.86568130477664e-05
669	10142	0.00013269437389916105
669	10667	0.0002705449661924736
669	10260	0.00010128381649944438
669	11184	0.000344741595950923
669	8753	0.00033787350447644834
669	10412	0.00018300555867688527
669	8995	0.00028997705924577237
669	11487	8.442301560244027e-05
669	11338	0.00021550069554141483
669	9603	0.0001138059601958644
669	11630	0.00015340445661239847
669	9196	0.0003476585913035068
669	9188	6.745159273853577e-05
669	10881	0.0002971400650956604
669	9029	0.0005507237696793974
669	9574	8.012555750535253e-05
669	10255	0.00017211055725789638
669	10315	0.00037680485014897596
669	10161	0.00030305124163531563
669	9258	0.0003665189241601019
669	9472	0.00012341136681941507
669	9002	0.00039389499568727346
669	9355	0.00022698618726253093
669	9324	0.0004036419867712399
669	11161	8.825525557776953e-05
669	11357	0.00013400498584790078
669	9785	0.0005634495491963613
669	10666	0.00027590766809159847
669	9386	0.00032610223814993525
669	9460	0.0001473749978082284
669	11191	0.00010080767548433883
669	9106	0.0004405984675536519
669	8904	0.00010411466758401545
669	11195	0.0003219891558648808
669	10312	0.00012752881469736815
669	11414	9.758901032291702e-05
669	10521	9.147322064191104e-05
669	9675	0.00010468957077789656
669	10061	0.0007559097917402556
669	10647	0.0012239626821242665
669	8785	0.00027209935291154
669	9993	0.00012556074441329824
669	9933	0.00031184716071682957
669	11464	8.737640603688059e-05
669	9436	0.000171146842392935
669	8818	0.0001395428166927829
669	8933	0.0003538623185834612
669	11227	0.000835090679932175
669	8746	0.0002127381472769889
669	9748	0.00017382190028339436
669	10013	8.605581617042041e-05
669	9620	0.0003158496775206669
669	10301	0.0004235866509956448
669	10850	0.0003292982153096432
669	11578	0.00023319358530696048
669	9670	0.0002374902692394164
669	11099	0.00023994389816658058
669	11078	0.00017873942518412242
669	11450	0.00013954130164644675
669	9644	0.00012825900825866936
669	10542	0.00012500852843577316
669	10719	0.0002605168458639308
669	9358	0.0002472516981373745
669	11028	5.581791998038381e-05
669	9278	0.00038802563105560237
669	9434	0.0005318131205611473
669	11112	0.0001000710186770202
669	9229	9.518766590941963e-05
669	8788	0.0001646968034320516
669	11535	0.0003636434310354248
669	9661	0.00020887532806565285
669	10765	0.0005689072012710548
669	10757	0.00030446372130184864
669	10600	0.00023945486333448043
669	9007	0.00039309077320139534
669	11053	0.0001680000678037449
669	10949	9.591338651829885e-05
669	8862	0.0003169799533739468
669	9507	0.0008374517512618451
669	10855	0.00012107520577572502
669	9012	0.0001636428512146836
669	10248	0.0004549006704454679
669	9745	0.0002506239791596245
669	9155	0.0003188933899322889
669	11394	0.00015386888063645158
669	9302	0.00022261212823175759
669	8952	0.00015781765273696806
669	9034	0.00033367204139235734
669	9227	0.0003717011374186761
669	10219	0.0008622638458452854
669	10352	0.00026031691317797835
669	9596	0.00032454395045710777
669	10622	8.052460273645117e-05
669	11463	0.000152417095600616
669	10650	0.00014495143656867576
669	9635	0.0004057152254067139
669	9805	0.0002281042758909762
669	11525	0.00013646647175337106
669	10224	0.00020494188445685749
669	10768	0.0003734876689446156
669	11441	0.00013937165504054506
669	10297	0.0002274544134329485
669	11591	0.00012916350895877506
669	11034	0.00037559508131976976
669	9762	0.00033895171522983276
669	9232	0.000434682475424597
669	10533	0.00016366280064998573
669	9687	6.904845526151197e-05
669	10556	0.0001386417965226333
669	11375	0.00012973641976687662
669	11263	0.00027807066840882314
669	9963	0.00015454608570626945
669	11103	0.00012921024471922561
669	10259	0.0004412377081903158
669	11556	0.00015541180460654683
669	10005	8.948752616017262e-05
669	9850	0.0006922533868796251
669	11044	0.00020372440029575064
669	11397	0.0002089202600676931
669	9689	0.00044235327158977154
669	9662	0.0007313737125705001
669	11219	0.0001688253417902509
669	9954	0.0004701355635525358
669	8914	0.00026073207215086727
669	10007	0.00022590496144371132
669	10656	0.00040195619228387624
669	8776	0.00016626379162950326
669	9199	9.353917541033421e-05
669	10353	0.00027243994846274164
669	8989	0.0006992134314625143
669	9853	0.0004154026683252027
669	9617	0.00013107787563375206
669	10455	0.00028174600457803645
669	10098	0.00018912888696448457
669	9022	0.00026421906324179066
669	9097	0.00018814306310961946
669	10039	0.00037358306722619296
669	11552	0.0003747134249785111
669	9925	0.0010761524328503813
669	9305	0.00011154095389633754
669	8935	0.0003326275881825242
669	9164	0.0003351259114477211
669	8927	0.0002690798540183743
669	11426	0.0004045706523525183
669	11477	0.00020228274091069074
669	9294	0.0001645193474627364
669	9920	0.00020584994416442907
669	10337	0.00017984829321025548
669	11353	0.00023734103182995362
669	8807	0.0007634884505239738
669	10727	0.00023652033353818738
669	9835	0.0002558438439510598
669	9081	0.0007043161617495085
669	9722	0.0001991409500518424
669	9067	0.0003421643096895125
669	11320	0.0002578271770193061
669	11575	0.00021194265021219063
669	10551	0.0001266636699718382
669	9266	0.0001573570555112578
669	10981	0.0004075640162380152
669	10182	0.0007067427397594296
669	10983	0.0007017271521889137
669	8801	0.00018644759882747994
669	10476	0.00035910986770368135
669	8765	0.0006151968768283695
669	11106	0.0002682083777805784
669	9969	0.0002453414125396887
669	11064	9.780908517144287e-05
669	9865	0.00034201234539596887
669	9612	0.00010910959114088828
669	8871	0.0002194121161079131
669	9554	0.00014676629951346088
669	9862	0.0003434565288350189
669	11017	7.66800409628546e-05
669	9845	0.0005978731621751321
669	9402	0.0001437740222550343
669	11430	0.0001796955217039364
669	10050	0.0001549343053441103
669	8990	0.00010225650723163703
669	10906	0.00023231411748625766
669	11455	0.00020190024172327342
669	10048	0.00018598780422913146
669	10123	0.00013907217529900433
669	10363	0.0002595629335089951
669	10111	0.0008482593649525604
669	9187	0.00010628440186215269
669	9117	0.0002282129040521743
669	10514	0.0004273682317033792
669	11269	0.000165707038474077
669	10863	0.00013094824851986474
669	11240	9.582173770123264e-05
669	11141	0.00025006441876009614
669	10068	0.00034811545773878267
669	10135	0.00026159766098086636
669	9919	0.0005324399418700665
669	11435	0.00023962785704575198
669	9357	0.0006783602600250636
669	9855	0.00023685268922306183
669	9779	0.00023194666054156387
669	10258	0.0003268464874119441
669	10703	9.466514018633784e-05
669	9951	0.0005535966716707009
669	11096	0.00034296077708673254
669	11039	0.00035823977093905884
669	9734	0.0001887789389590442
669	9027	0.0002942767778036783
669	8796	0.0002650037607323039
669	9315	0.00017072372233170274
669	11510	0.00016890586260735733
669	10831	0.0007445736514371847
669	11579	0.00023705847613807583
669	9084	0.0006238862327283613
669	10426	0.0002668090962404306
669	10394	0.0003372174347592134
669	8896	0.00012028134304551265
669	9129	0.0002895685388173055
669	9208	0.00033151636582097276
669	10381	9.855944371412416e-05
8738	1431	2.1663490037077288e-05
8738	8851	0.000127550206983471
8738	1786	0.0001407157800626193
8738	4173	3.482025974989473e-05
8738	3331	1.2609006161546942e-05
8738	1993	3.7366830485621876e-05
8738	7686	4.531182341852135e-05
8738	1628	5.078660007218447e-05
8738	3720	8.673911010407878e-05
8738	6896	0.0001449924368732884
8738	6163	4.201979919701187e-05
8738	3262	3.465599145895718e-05
8738	6288	9.71044002155787e-06
8738	1516	5.367339977271886e-05
8738	7664	3.2702515105923444e-05
8738	6843	4.3789304583646496e-05
8738	9335	0.0004885731494642144
8738	254	0.00015874775953262084
8738	2798	5.22870070168447e-05
