3729	1749	2.8738889243409724e-05
3729	4499	5.2623374174381096e-05
3729	380	0.0002810960418336771
3729	2269	0.00020740484422700515
3729	2178	5.1731822586651115e-05
3730	6329	5.9532952522803076e-05
3730	1277	8.493673942680679e-05
3730	4466	0.0001412755609081973
3730	379	0.00020179666254587078
3730	2048	7.538606523939558e-05
3730	1272	6.37034016712994e-05
3730	6380	0.00012062362425446995
3730	1	0.0006746698872316493
3730	7053	5.9568518912048465e-05
3730	7449	5.60974512300973e-05
3730	6525	7.333091235569626e-05
3730	290	3.429320125014105e-05
3730	1799	0.00010044338558147343
3730	31	0.00017218936946057186
3730	3782	0.0001039252960319977
3730	6598	4.7319284368583435e-05
3730	1472	0.00012777403072328485
3730	20	9.11837455928692e-05
3730	5680	4.922219253320579e-05
3730	4322	7.005370457336272e-05
3731	47	0.0001290190694651778
3731	197	0.0001521466868103113
47	3924	3.747222326641706e-05
47	4076	9.29583297605559e-05
47	4155	9.29583297605558e-05
47	4179	6.41159261963899e-05
47	4521	9.295832976055523e-05
47	4568	5.245682603575895e-05
47	4774	2.3666747639306076e-05
47	4927	9.004304169724165e-05
47	4967	3.516070985838993e-05
47	5205	2.3666747639306076e-05
47	5240	0.0001461670770702656
47	5356	2.4109331156488542e-05
47	5722	9.004304169724003e-05
47	5741	8.985774317604405e-05
47	5773	6.175664976422464e-05
47	5958	6.411592619639072e-05
47	6015	2.410933115648852e-05
47	6042	4.599507151165243e-05
47	6241	9.29583297605527e-05
47	6274	0.00014616707707026545
47	6536	2.837491975133147e-05
47	6720	2.8525113849810844e-05
47	6807	2.3666747639306062e-05
47	6830	6.41159261963916e-05
47	6889	4.501285375097058e-05
47	7062	0.00013045148022004143
47	7225	9.295832976055045e-05
47	3899	0.00014616707707026567
47	4279	2.3696772348148007e-05
47	5314	6.411592619638993e-05
47	5928	4.680411256662947e-05
47	6331	6.41159261963911e-05
47	6532	2.002551048497029e-05
47	6167	6.411592619639091e-05
47	7071	5.0250227984091155e-05
47	5345	3.606520170882673e-05
47	5271	6.411592619638989e-05
47	5480	9.00430416972405e-05
47	6296	9.550832704050429e-05
47	7224	8.754010014234039e-05
47	6375	0.00016143130993987443
47	6476	9.295832976055212e-05
47	3773	8.155493279708777e-05
47	5105	6.411592619638976e-05
47	5495	6.41159261963901e-05
47	5598	2.803672857875338e-05
47	4229	6.41159261963899e-05
47	6338	9.004304169723863e-05
47	6530	5.4514054451761656e-05
47	7386	6.800385788605548e-05
47	6563	0.00018038978883212054
47	6459	2.106143033057389e-05
47	7079	9.295832976055073e-05
47	6472	2.8047753025304636e-05
47	3743	0.00023488282403148474
47	6190	8.155493279708369e-05
47	7023	2.539305465992086e-05
47	4867	3.103529997476456e-05
47	7153	0.000850585778062884
47	6337	6.41159261963911e-05
47	7456	0.00027937648204806224
47	6735	6.475847078134877e-05
47	6449	6.411592619639121e-05
47	4758	7.821657246312912e-05
47	4840	8.519732941254058e-05
47	6376	8.827337964221189e-05
47	6726	6.41159261963915e-05
47	5461	2.8241922648279975e-05
47	5982	0.00012651967264502086
47	4105	6.411592619638995e-05
47	6128	6.411592619639088e-05
47	5957	9.295832976055312e-05
47	6523	6.411592619639126e-05
47	5297	3.1151510274939484e-05
47	6648	0.00016575151907221192
47	5624	0.0004284171895899822
47	4504	0.0001842822687484765
47	6487	0.00012057636347708429
47	5173	0.0008586937040473436
47	5416	8.155493279708507e-05
47	6457	9.004304169723835e-05
47	3880	0.0009854942205023032
47	3765	0.00010292019391086069
47	4296	1.046759711976108e-05
47	7149	6.411592619639207e-05
47	6578	4.378103970065158e-05
47	5875	6.411592619639069e-05
47	7077	0.0008512945096215726
47	5302	4.9282623498237896e-05
47	4185	6.803406403904436e-05
47	5106	6.411592619638976e-05
47	4928	6.411592619638978e-05
47	6826	6.411592619639161e-05
47	7152	2.6894805172593157e-05
47	5612	4.4798803891931816e-05
47	3960	0.00016081779864320325
47	4818	6.411592619638981e-05
47	4162	6.411592619638993e-05
47	3830	0.00012812779043061846
47	6278	7.064489574376249e-05
47	5000	6.411592619638978e-05
47	4565	2.980303369856571e-05
47	5564	2.6894805172593147e-05
47	7024	9.004304169723702e-05
47	7457	6.411592619639224e-05
47	5012	6.411592619638978e-05
47	4547	9.295832976055519e-05
47	6999	9.004304169723704e-05
465	3732	5.318896678262512e-05
465	4871	2.57409724809207e-05
465	3745	4.685978517399938e-05
465	4375	5.8083380796072815e-05
465	7263	3.843468307093155e-05
465	4610	2.3839781600123358e-05
465	4187	4.1673821671838295e-05
465	4366	3.0134942546696924e-05
465	5841	1.932906174136577e-05
465	3821	2.5456110654106478e-05
3732	191	2.1368137787791508e-05
3732	342	1.5089193964238755e-05
3732	2221	1.822218240958551e-05
3732	1526	2.3221468003193806e-05
3732	4099	3.516818294555768e-05
3732	110	5.6704085100274224e-05
3732	280	1.5635157104929423e-05
3732	3251	3.573571090606112e-05
3732	3994	0.00010799250179429198
3732	214	5.808914926544853e-05
3732	1367	1.4157120074521596e-05
3732	521	9.253536669342637e-06
3732	2116	9.369618009769138e-06
3732	1385	4.728236674305727e-05
3732	308	4.249999412529793e-05
3732	166	3.7438981156812456e-05
3732	25	0.00019167569971526973
3732	1065	9.291631558892636e-06
3732	1049	4.539230456736265e-05
3732	3301	2.559784387639517e-05
640	3733	0.00024005633697451862
640	3761	4.2315575680872076e-05
3733	2657	1.7149815916384557e-05
3733	27	0.0005113006688204956
3733	5348	3.929542165078349e-07
3733	6255	2.113955313530179e-06
3733	6256	1.5977223130142667e-06
3733	7279	2.3546620272355536e-06
3734	88	0.00043886973017652606
3734	6047	6.896892533036552e-05
3734	5710	8.94408540238139e-05
3734	5594	0.00023579685294977716
3734	4527	9.276500624891303e-05
3734	669	0.0003269230459164001
3734	3434	8.353334468946419e-05
3734	3691	5.9576025289640946e-05
88	3820	0.00041205953380066366
88	3854	0.00014111222112020094
88	3947	0.00016291459000686935
88	3954	0.0005662825465311378
88	4077	0.00011526732534100157
88	4302	0.0001079105645707095
88	4323	0.00026703413462004247
88	4524	0.00014391117417645094
88	4732	0.00020778337601015808
88	4763	0.00012812237905006026
88	5037	0.00014928441804500594
88	5169	0.00019182987490858338
88	5281	0.000153915380008062
88	5572	0.00011333329937332186
88	5640	0.0003195060310747426
88	5800	0.0001295259221218893
88	5846	9.940300229878244e-05
88	5971	0.00011393283261255553
88	6006	0.00024141145692473958
88	6141	0.00025561390440633744
88	6142	0.00021049253184248528
88	6172	0.00010297701909449974
88	6238	0.0002169079062835371
88	6243	0.00018381656614823268
88	6300	0.00011254532147302627
88	6388	0.00023244704834677842
88	6482	0.00015823467137343717
88	6544	0.0003074991676768839
88	6709	0.00015450544913274582
88	6953	0.00014009371393499954
88	7174	0.0001320498531881361
88	7186	7.01099633957649e-05
88	7286	0.00022055822619188186
88	7439	0.00015388113998945232
88	3918	0.0002151244215253154
88	5467	0.0003423665900152163
88	5897	0.00016385879282464533
88	5502	0.0002273544542528413
88	6725	9.847364983223181e-05
88	4780	0.00033169409626320276
88	6701	0.00020486063484457953
88	6552	0.00017586046856651451
88	4251	9.070634889265397e-05
88	5676	0.00022312012839556641
88	6510	8.672051911673775e-05
88	5067	0.00023413291259926044
88	5208	0.0001399757187319335
88	7296	0.00026306127931107
88	6782	0.00012141594713200914
88	7263	0.0007525398821657518
88	4680	0.0002079047336352301
88	5068	0.00022590443630497676
88	5900	0.0002113285931907197
88	7199	0.00021923437637896595
88	5192	0.00013252629791022733
88	6667	0.0001880792120661705
88	5529	0.0001450125302043803
88	7269	0.00028409695462766296
88	6433	0.00016737158123762588
88	4863	0.0001695195863842138
88	5266	0.00017534131198961475
88	4656	0.00010020399858404713
88	6304	0.00032907623219684105
88	5193	0.00026796202716677795
88	5276	0.0001313409262743614
88	3856	0.00017106219660821605
88	6822	0.00024014137335233823
88	4878	0.00030640314910365733
88	4899	0.00018388969307860619
88	6618	0.00021810368906309647
88	6934	0.00010367778584174579
88	5362	0.00018162167187026664
88	5322	0.0005155805153114793
88	3818	0.0002033010321559695
88	6937	0.00031095209940944706
88	4614	0.00017526051836097366
88	4072	0.00010415059225260446
88	5873	0.00014575408876774172
88	4015	0.00021185187409777643
88	5032	0.00019341976028597056
88	5137	0.00013903530939030103
88	6365	8.931383111514935e-05
88	4254	0.00011357819884359903
88	6867	0.00017615697205630777
88	6757	9.063725458691952e-05
88	3912	0.000258349508122344
88	5543	0.0001536407651294501
88	5538	0.00010519502690782452
88	5824	0.0004510694614443937
88	6329	0.00015296671353857736
88	5634	0.0002637941956744293
88	4140	0.0001497639366911013
88	4281	0.0001672842584916537
88	7099	0.0002453779107323906
88	3970	0.00017868544124599654
88	5896	0.00019478571181271245
88	3946	0.00020638593077508443
88	7150	0.00011766025029728268
88	6381	0.00023792602584641196
88	4089	0.00020595421065852846
88	5472	0.0002474430904633969
88	6351	0.00025210322643926604
88	6185	0.00018428778361523676
88	4931	0.0001949414945866501
88	7281	0.00036451416016277353
88	5810	0.00019157695915348068
88	4821	0.00036671210131323834
88	4146	0.00027737412109503823
88	5942	0.00017124467272272993
88	6499	0.00020612830188507337
88	7000	0.00025534614904324405
88	7042	0.00013538071247537952
88	4420	0.0003324163084870351
88	3999	0.0001785635224541099
88	3963	0.0014813536100770758
88	5187	0.00022149325942853816
88	5196	0.0001160808061311885
88	5740	0.00024845441655660323
88	5369	0.000658617438151366
88	4809	0.00019212699087873986
88	5247	0.0002326978488857829
88	3883	0.00024253458476268422
88	6423	0.0001349790417060433
88	3958	0.0002475852245489149
88	6284	0.00020532379995523862
88	5940	0.00011637850242439373
88	6968	0.00016549299682911054
88	7407	0.0002069498817061496
88	7194	0.00016459062957634307
88	5651	0.00016255113131259733
88	5987	0.00013045790386596648
88	5465	0.0001012799315718054
88	4507	0.00015492818057421775
88	4398	8.356823288669848e-05
88	4139	0.0005110975364745189
88	5674	0.00010952822931927165
88	7331	0.00017014448019071383
88	4705	0.0002472575118864292
88	5214	0.00024049046544784332
88	7422	0.0001447864856610335
88	4119	0.0002567327264348114
88	6883	0.00013102841240866954
88	5100	0.00025112484224226327
88	7143	0.00012010808736288816
88	5972	0.0002225610791283996
88	5115	0.00012924075741273683
88	5678	7.786654147851397e-05
88	6569	0.0001149938767430467
88	5729	0.00029312968244382524
88	4852	0.0005577751272506943
88	5373	9.341732144248739e-05
88	4959	0.0005417887587018375
88	5114	0.00018670045283415013
88	5924	0.00022428400417788395
88	5814	0.0001392125336422617
88	4756	0.00022875258967945027
88	4066	0.00019066133767040922
88	5277	0.00027239278869918906
88	6071	0.0001491929208059904
88	7401	0.00016967508316844708
88	4334	0.00015577124442792047
88	6979	7.938480496181876e-05
88	5363	8.144755551321378e-05
88	6355	0.0001329184218581436
88	5735	0.0001308656738653166
88	5144	0.0001206939439681812
88	4484	0.0002378620829428716
88	7177	0.00018523343203637947
88	5902	0.0004662932706211075
88	3805	0.0002556695851049044
88	5687	0.0002245918225710384
88	5768	0.00030803440619269374
88	6573	0.00031719291622796117
88	4684	0.00043436520201050845
88	4286	0.00021277183505716187
88	5708	0.00024091058912350795
88	4929	0.0002671545331394473
88	7159	0.0001358037515265859
88	4429	0.0001726532458704414
88	6784	0.00024067258765274915
88	7389	0.00029935585681554127
88	3993	0.0001992967486489053
88	6891	0.0001922901442236608
88	7116	0.00015387437952986833
88	7317	0.0001504225626487303
88	6007	0.00015094740578834785
88	5784	0.00035191705565717026
88	5198	0.00015494690888313912
88	3916	0.00021438923074947283
88	7075	0.0001521859841241103
88	6451	0.00011517322765499939
88	4691	0.0001261683397672547
88	6305	0.00017005460941475872
88	3932	0.0002591651606929831
88	5338	0.00012147482039206752
88	6991	0.00011486970086692705
88	3804	8.466883524767259e-05
88	4749	0.00017016393079676318
88	3959	0.00022732560927701416
88	4150	0.000251427354256322
88	4590	0.0002444847740968256
88	4685	0.0001694712002779897
88	6954	0.00034526738521209856
88	5071	9.768839327599597e-05
88	6051	0.0006607438548985108
88	6249	0.0002480695879962902
88	4467	0.00015000188231378315
88	5346	0.00025800272566925143
88	4333	0.00012901520248704038
88	6242	9.202269790757843e-05
88	7451	0.00010150103569068251
88	6801	0.00019598884782109192
88	5050	0.00015150890094663754
88	4011	9.01187882750049e-05
88	4397	0.00015668925731046225
88	6363	0.0005112031942690968
88	5718	0.0008368784575676388
88	5831	0.00032016540381092396
88	6389	0.0003853945886623477
88	4767	0.0010967901950879116
88	7356	0.00015663115386985787
88	6955	0.00014364043542717985
88	4826	0.0002836388396950517
88	4488	0.0001488574740002117
88	5552	0.00015539255767648075
88	5390	0.00023304545609736572
88	5479	0.0004897045921739703
88	6898	0.0001107262444167118
88	6039	0.00034564078316006174
88	7268	0.00014102609046801756
88	6901	0.00014326183808742362
88	5241	9.740344846926235e-05
88	3757	0.0005102406440992415
88	6592	0.0003466791733458253
88	6225	8.436973449331597e-05
88	6480	0.00023903969099585176
88	6967	0.00047446199030144075
88	4004	0.0004412534616594819
88	3914	0.00017912931897793414
88	5118	0.00022179478164928464
88	5761	0.00031167310328711274
88	5765	0.00016161434333717044
88	7347	0.00015235489428200492
88	6443	0.0003889341935401155
88	6021	0.0001335025807348555
88	4786	0.00031198280184519965
88	4523	0.00022629639980439393
88	7059	0.0001858194028713829
88	5860	7.121656157319091e-05
88	7421	0.00024179380151072513
88	5336	0.00023221103175023248
88	6960	0.0005559592466892267
88	4166	0.00010762368162985904
88	4010	0.00011698557346806472
88	4897	0.00014474707601067684
88	4945	0.0003478153643232566
88	3862	0.00017909482743561688
88	4936	0.00012392159409861046
88	6308	0.0002969701215976267
88	4908	0.0003428744991323113
88	4267	0.00010532642713862922
88	7301	9.185484463850773e-05
88	6652	0.00019505777053791443
88	7120	0.00015194217730473233
88	6900	0.00018553418982212864
88	4195	0.00016067351426979866
88	5606	0.00018481423710836232
88	5085	0.00011943423506945835
88	4561	0.00034250400648856363
88	6417	0.00016001847555648118
88	6857	0.0004230216249178283
88	4030	0.0003516990721469271
88	5060	0.0005723019320309179
88	6663	0.0001300799627386685
88	7046	0.00023736235581938272
88	5303	0.00012275696884210318
88	5413	0.00021799554972170302
88	6620	0.00030332048909159545
88	6917	0.00014144629716246316
88	6752	0.000243960631014584
88	7027	0.00016592339529790512
88	7244	0.0003019882218665787
88	6127	0.00017696077321973378
88	5411	0.00012409724833282453
88	6445	0.0002410985862697843
88	6595	0.00014656622267799564
88	7197	0.00039704922477595464
88	6022	0.00013529201618040025
88	6011	0.00012696060780487345
88	4681	0.00013458773356894957
88	5702	0.00017023131643225298
88	6945	0.00023181184147475097
88	6744	0.00012216406161013064
88	6303	0.00011624669844358252
88	7215	0.00013233905662529268
88	5660	0.00016400210415519958
88	6617	0.00017192911913467668
88	6067	0.00022962477406355034
88	4666	0.00020094916549063039
88	7015	0.00032164637425258045
88	4056	0.00010037154554760684
88	7131	0.00015458082791313524
88	6601	7.674357893232395e-05
88	5893	0.00047828924651526845
88	5649	8.65499308359636e-05
88	4598	0.00045540294668470934
88	5376	0.0001288005305129121
88	3774	0.0005758065839170796
88	7088	0.00024086180036350267
88	7277	7.590874302525151e-05
88	5945	0.0002177072378057797
88	3994	0.00033636053486960153
88	6780	0.00031422628238585496
88	4865	0.0001355696692395951
88	6286	7.38778733249345e-05
88	6466	0.00013352981535632343
88	7106	0.00018532297760166794
88	5721	0.0001880338279956289
88	6394	0.00021394956406855923
88	6614	9.24059513169621e-05
88	4932	0.00019578582658173784
