1838	0.0012316189656920292
1204	2.8731323703479633e-05
1839	0.0
1840	0.0007017853980658494
1841	0.0012341600930181492
72	0.09649961850765867
1827	0.0006695879148450891
1842	3.4228730317008005e-05
1843	3.8029798834115696e-05
1222	0.0028633992692442454
1844	0.0007312868738788615
1845	0.0003322377921224398
1846	0.0002975477261776335
1847	3.4461263985524867e-06
1848	0.0013706480257730752
1849	0.0
1850	0.00024803909703745
531	0.0033944407047571622
1851	0.0014442905199665778
1852	0.0006764487521307019
1853	0.0002091525341231781
382	0.0024816160848216175
1854	0.0
1855	0.0005644562574736616
1856	0.00012150257366276218
1857	0.0005878131049651043
1858	0.002035152447111637
829	4.0211813831247644e-05
1859	0.0006971392195908458
488	0.006899779557786119
1860	0.0007906859489751415
195	0.04523314815195866
1136	1.4878186676299951e-05
1861	4.029956062324874e-05
1862	3.4646972460738495e-05
1863	0.00023640000585997863
1864	0.004076578101090067
1865	6.026734382578164e-05
1866	3.6942533619807883e-07
1867	0.00034745708729920537
1868	8.323574259293586e-05
1318	0.00014772984611660238
1869	0.0002758292930773216
777	0.0034023991748319445
1870	0.0006668493516810188
153	0.0003928070286150543
1871	0.0008514410665869625
1872	0.0009747590024445084
1873	0.00044773066384664245
1874	0.0029202297797972375
1875	0.0006141105737481284
250	4.500947660426549e-05
1876	0.000541157988712118
1877	0.00014766414462651315
472	0.0012812182951625123
1878	0.0009275933421544558
1879	0.00015167334411455633
1880	1.1600035253553617e-05
1881	1.019047014710922e-05
1231	0.0003443174869260531
1882	0.0010279683227526148
1883	0.0006769974233370651
1884	0.0
1885	3.180924124329069e-05
1886	0.0002793817677048786
1887	0.0007996904025513144
1275	9.108381048766428e-05
1888	0.00011234125569916125
1751	3.5318563815534783e-05
1889	0.0029714202142122454
1890	0.0013021194986670328
1606	6.182608228497061e-05
1891	0.0044456806431076
67	0.0022996026370470093
1892	0.00011448486835612168
1893	0.000718657640370786
27	0.20915340466009408
1894	5.390075554754578e-05
1895	0.0003858290285210955
1896	0.00042283926171593055
1897	0.0011679477711607465
539	0.0027653224862055244
1898	0.0011627681857337277
