1838	0.004551920341394026
1204	0.0019914651493598864
1839	0.0002844950213371266
1840	0.0017069701280227599
1841	0.0031294452347083927
72	0.07965860597439546
1827	0.010241820768136558
1842	0.0017069701280227599
1843	0.0005689900426742532
1222	0.008819345661450925
1844	0.003982930298719773
1845	0.005689900426742532
1846	0.004267425320056899
1847	0.0019914651493598864
1848	0.0025604551920341396
1849	0.0005689900426742532
1850	0.002275960170697013
531	0.01877667140825036
1851	0.006827880512091039
1852	0.005689900426742532
1853	0.0034139402560455197
382	0.026458036984352777
1854	0.0008534850640113799
1855	0.0005689900426742532
1856	0.006827880512091039
1857	0.0036984352773826463
1858	0.005974395448079659
829	0.002275960170697013
1859	0.004267425320056899
488	0.023328591749644384
1860	0.0031294452347083927
195	0.06458036984352775
1136	0.0008534850640113799
1861	0.0025604551920341396
1862	0.0008534850640113799
1863	0.002275960170697013
1864	0.010241820768136558
1865	0.002275960170697013
1866	0.0005689900426742532
1867	0.0008534850640113799
1868	0.0019914651493598864
1318	0.0019914651493598864
1869	0.0008534850640113799
777	0.008534850640113799
1870	0.005120910384068279
153	0.012233285917496445
1871	0.002844950213371266
1872	0.003982930298719773
1873	0.0031294452347083927
1874	0.006827880512091039
1875	0.0036984352773826463
250	0.0034139402560455197
1876	0.011095305832147939
1877	0.006827880512091039
472	0.011379800853485065
1878	0.0031294452347083927
1879	0.0008534850640113799
1880	0.0008534850640113799
1881	0.0008534850640113799
1231	0.008534850640113799
1882	0.0036984352773826463
1883	0.003982930298719773
1884	0.0005689900426742532
1885	0.001422475106685633
1886	0.0019914651493598864
1887	0.0025604551920341396
1275	0.0025604551920341396
1888	0.004267425320056899
1751	0.0025604551920341396
1889	0.010526315789473686
1890	0.003982930298719773
1606	0.0019914651493598864
1891	0.006827880512091039
67	0.01251778093883357
1892	0.001422475106685633
1893	0.0034139402560455197
27	0.15874822190611665
1894	0.0008534850640113799
1895	0.002844950213371266
1896	0.003982930298719773
1897	0.0034139402560455197
539	0.028449502133712664
1898	0.008534850640113799
1899	0.004267425320056899
1900	0.005689900426742532
593	0.006827880512091039
79	0.016216216216216217
1901	0.0034139402560455197
1902	0.012802275960170698
