25	13260	0.0003893144329481894
25	6827	0.0002273934470246827
25	7866	0.0006115901054567656
25	9961	0.000646368891987467
25	10120	0.00013276658563182687
25	7620	0.0002273934470246827
25	7119	0.0002273934470246827
25	11182	0.00012481212926299017
25	3521	0.0016879390925862124
25	985	0.0008500733875738715
25	8197	0.0002273934470246827
25	13003	0.0002273934470246827
25	5891	0.0011253311784144018
25	2498	0.0002273934470246827
25	10416	0.0002273934470246827
25	11299	0.0002273934470246827
25	4775	0.00031206350503537334
25	12002	0.0002970143020045881
25	9286	0.0002273934470246827
25	3592	0.0026336779134305817
25	13783	0.0002770649548301906
25	848	0.0004047280025741113
11046	13136	0.00023835337474368027
11046	13780	0.00014578527815175006
13136	57	0.0002848931367591231
13136	1222	0.00017584621969618115
13136	13136	0.0
13137	3381	0.00022739344702468273
13137	72	0.0006819788106926379
13137	9510	0.00022739344702468273
3703	13138	0.0017717977985163777
3703	13680	0.0007559266120277978
3703	72	0.0027505801244448406
13138	8475	0.0002273934470246827
13138	7930	0.00027629003540181527
13138	7453	8.771575442993577e-05
13138	12354	0.0002273934470246827
13138	4649	0.00018880544927370592
13138	8527	0.00014266973336173343
13138	570	0.0002273934470246827
13138	9096	0.0003240875471461602
1518	13139	0.000371771878269613
1518	13179	0.00037700398199065475
1518	13321	0.0007931169138674901
1518	13710	0.0006600764978657426
1518	13850	0.0003364981776104116
1518	13265	0.0003943184315181337
1518	13306	0.0006280369820598731
1518	13689	0.0006738079594625449
1518	13264	0.00037700398199065475
1518	13559	0.00044882527512271435
1518	13980	0.0003720741738417282
1518	14029	0.00023024142904938769
1518	13228	0.0008217440570888924
1518	14065	0.00021943474580171966
1518	13751	0.00038129756920803623
1518	13742	0.00046100330996495277
1518	13537	0.0005611966056176772
1518	13943	0.0002917102465654279
1518	13142	0.00011218285340192158
1518	5678	0.0006007205640856906
1518	8903	0.0002273934470246827
1518	9804	0.0002273934470246827
1518	5558	0.00017592682082841104
1518	5358	0.0002273934470246827
1518	4806	0.0011474180694383417
1518	2712	0.00210184460785892
1518	6055	0.00018859282039944747
1518	4705	0.0003324015052947863
1518	1746	0.0004167155429949621
1518	13297	0.0020595122316843456
1518	2780	0.0002273934470246827
1518	4243	0.00037962824970336114
1518	5858	0.0002273934470246827
1518	5973	0.00022930974421422488
1518	900	0.0001619876417492326
13139	13142	0.0001150930342336051
13139	2888	0.0002273934470246827
13139	72	0.0012219591185548913
13139	13850	0.0003531202445346134
621	13140	0.0009885707259353449
621	13318	0.0002657938867401691
621	13162	0.0005656140310039659
621	13287	0.0002089844211600389
621	13289	0.0005554787555858252
621	13407	0.0005132990730218985
621	13959	0.00018735499073529977
621	13163	0.00023899943978339334
621	13514	0.0004967771804685437
621	11589	0.0002273934470246827
621	10595	0.0002273934470246827
621	4616	0.0004304042325440595
621	5569	0.0002273934470246827
621	6862	0.00093191502694664
621	8259	0.0002273934470246827
621	5548	0.00011684128578051843
621	10970	0.0001385232645186605
621	6801	0.0002273934470246827
13140	14063	0.00022739344702468273
13140	488	0.0009281603682570473
13140	27	0.0025061620794330584
13140	5663	0.00022739344702468273
13140	72	0.00383535277606516
13140	20	0.0011695664782913199
13140	11276	0.00022739344702468273
13140	193	0.0010570013339345555
13140	848	0.0004204836277442407
13140	732	0.0008410081279146315
13140	195	0.0019480537781019099
13140	34	0.0013021345338760707
13140	669	0.0012154805835293647
13140	3523	0.0009406281938015364
13140	623	0.0005878964718046335
2317	13141	0.0002273934470246827
13141	13848	0.00013385577333387854
13141	12677	3.80560589725818e-05
13141	11571	0.0002273934470246827
13141	13728	0.0007426589889084158
13141	7071	0.0002273934470246827
13142	13850	1.175593891560398e-07
13143	120	0.0010925250367475308
13143	195	0.0010815888825467105
13143	724	0.00036973854972210946
13143	1	0.0010063642004664083
13143	3579	0.00022739344702468273
13143	5490	0.00022739344702468273
13143	1224	5.193356267590537e-05
13143	2620	0.0003000426971697633
13143	5214	0.00022739344702468273
120	13234	0.0010467381637357862
120	13495	0.00018378439636190563
120	13585	0.0002957709165047124
120	13615	0.00022805838426928228
120	13627	0.000454719717255562
120	13653	0.00022805838426928228
120	13698	0.0004917328809068067
120	13723	0.0008033022826279024
120	13738	0.00022739344702468273
120	13789	0.0004563534246715218
120	13795	0.00020943811140649674
120	13958	0.000454719717255562
120	13963	0.0003722867752713729
120	13975	0.00022739344702468273
120	13998	0.00022739344702468273
120	14002	0.00022739344702468273
120	14051	0.0003409726111478681
120	13391	0.0006327249925679077
120	13485	0.00020943811140649693
120	13377	0.0047723517447207766
120	13200	0.0010200747886208576
120	13801	0.0006177644119427774
120	13644	0.0006152657241142951
120	13913	0.0005520573655224073
120	13568	0.0005160329758776052
120	13932	0.00017079315183973767
120	13987	0.0010468546730634958
120	13354	0.00029355462248058044
120	13594	0.0007903423559339678
120	13295	0.0052144789690090785
120	13584	0.0011726393194752692
120	13847	0.00021893177057169655
120	13408	0.00035058467196151294
120	13629	0.0009990158865886053
120	13583	0.00045561058388966287
120	13397	0.0014675578154890242
120	13535	0.0012728289446764603
120	13574	0.0005858672769578963
120	13760	0.0004184172280778343
120	13803	0.00031686795814799923
120	13618	0.0007691208989313665
120	13513	0.00031686795814800085
120	14016	0.000454719717255562
120	13466	0.00046314222074705897
120	13242	0.0005166318430192959
120	13853	0.0005682652929818455
120	13919	0.000291243298634384
120	13851	0.001048009155400049
120	13417	0.0011161177823486787
120	13530	0.00021555627000355174
120	13182	0.00031686795814799847
120	13595	0.000619894073895105
120	13632	0.000454719717255562
120	13981	0.001837352793335551
120	13465	0.00032640223466942007
120	13827	0.0002293959646438243
120	13741	0.0010973016257543502
120	14027	0.0005489628536649455
120	13787	0.00054119157739857
120	13622	0.0005157531519639604
120	13390	0.00118049105049166
120	13972	0.00047471905288003945
120	13683	0.0028813747130796096
120	13297	0.00368829952617845
120	6668	0.00021728008682632432
120	12085	0.00022739344702468273
120	5484	0.0013249504622352625
120	307	0.0003152755369250333
120	159	0.00045471971725556193
120	2931	0.00022739344702468273
120	9150	0.00022739344702468273
120	2275	0.0005364385971086284
120	12797	0.00022739344702468273
120	11748	0.00041281210353736193
120	10115	0.00111220763169858
120	3948	0.0014393416757785232
120	7921	0.0007003884781508092
120	1524	0.00022739344702468273
120	490	0.0019294881174788893
120	3758	0.0009699338989314439
120	13665	0.00025705579579366074
120	7588	0.0007982253309852558
120	5960	0.00033747839982502833
120	7401	0.00045745876488842674
120	602	0.0005940497976859905
120	5933	0.0006973734776673871
120	8542	0.00022739344702468273
120	5032	0.0009267636645388524
120	165	0.0006024235602373351
120	9405	0.00022739344702468273
120	12964	0.00022122904342323794
120	8400	0.001019812295582278
120	7865	0.00022739344702468273
120	528	0.0018170526628265406
120	147	0.0003133014983263755
120	9103	0.00034730239692877497
120	3775	0.0010145256612803758
120	2919	0.00022739344702468273
120	6394	0.0019084065252838415
120	1475	0.0006320243105647539
120	357	0.00011571889787933394
337	13144	9.434364143078755e-05
337	13172	0.0002301411468058697
337	13181	7.339339479642943e-05
337	13307	0.00020919781811600918
337	13364	0.00010644319152434087
337	13518	7.67740000121692e-05
337	13529	8.670002441829827e-05
337	13543	8.032172646371769e-05
337	13592	0.00012206076113288291
337	13664	0.0006751660745669828
337	13666	0.0002001819262162057
337	13692	0.00022739344702468276
337	13708	8.032172646371715e-05
337	13717	8.032172646371712e-05
337	13848	0.00010589022757591844
337	13865	6.812399107353084e-05
337	13329	0.0001093746891873903
337	13426	8.0321726463718e-05
337	13176	6.812399107353156e-05
337	13334	6.812399107353151e-05
337	13272	0.0007380988086261644
337	13244	0.0002001819262162062
337	13348	0.0010734927975899582
337	13711	0.0010734739110557956
337	13626	0.00014268506191902045
337	13352	0.00017294279174558298
337	13767	0.00010441320580176905
337	13369	0.0003436064522916095
337	13806	6.812399107353091e-05
337	13624	0.0003538043558844061
337	13422	0.0002169197146734386
337	13555	7.27178562745533e-05
337	13160	0.00021117889288647303
337	13340	6.812399107353151e-05
337	13920	7.997121885425999e-05
337	13554	8.032172646371764e-05
337	13197	0.00038412305743382326
337	13728	0.00019009931807773976
337	13152	6.812399107353156e-05
337	14064	4.1334499763782754e-05
337	13995	0.00013416135574409715
337	13400	0.0010775061067671203
337	14068	6.81239910735306e-05
337	13586	0.00011632038526001964
337	14023	0.00011723396400209116
337	14042	6.812399107353063e-05
337	13494	6.812399107353126e-05
337	13935	0.001078928341882382
337	13170	0.0001594828838001572
337	13263	0.00011847150978067501
337	13580	0.0006263555046681006
337	13649	0.0010734927975899582
337	13460	8.032172646371792e-05
337	13693	6.812399107353105e-05
337	13164	9.038004547070893e-05
337	13423	0.00011632038526001964
337	12843	0.00011632038526001974
337	3674	0.00022739344702468276
337	9522	0.00011723396400209147
337	12934	0.00022739344702468276
337	10250	0.00022739344702468276
337	7386	0.00022739344702468276
337	5612	0.00022739344702468276
337	3824	0.00022739344702468276
337	5480	0.00022739344702468276
337	12570	0.00022739344702468276
337	3880	0.00022739344702468276
337	11737	0.0002687980687258634
337	7864	0.00022739344702468276
337	9883	0.0006368930665519988
337	11697	0.00022739344702468276
337	6042	0.00022739344702468276
337	3287	0.00022739344702468276
337	11783	0.00022739344702468276
337	374	0.00022739344702468276
337	4297	0.00022739344702468276
337	12508	0.00022739344702468276
337	5982	0.00022739344702468276
337	10015	0.00045471971725556204
337	11593	0.00011632038526001977
13144	47	8.633145118163006e-05
13144	5981	0.00026718499331043137
13144	266	9.662034455491022e-05
13145	72	0.0003604375147400784
13145	57	0.0001288128396918478
13145	13145	0.0
13145	2658	2.9531344592852932e-05
13145	2515	0.00011806908846017335
72	13163	0.0013177300480000805
72	13193	0.0007785729903857415
72	13233	0.00022629101388144858
72	13239	0.0019595181632411063
72	13264	0.0005691113083935653
72	13277	0.00022739344702468273
72	13280	0.002019003390387434
72	13284	0.004347732845334055
72	13359	0.0014348570971648418
72	13361	0.0004115066310360807
72	13386	0.0024208008549321367
72	13402	0.002491231883322058
72	13451	0.0004467687173696637
72	13454	0.0008676018781114264
72	13456	0.001420826161405884
72	13510	0.0005963481858741348
72	13534	0.0016275319832056117
72	13542	0.0004209793593047525
72	13559	0.0007862672110746948
72	13570	0.00022739344702468273
72	13625	0.00022739344702468273
72	13631	0.0006689800562920968
72	13633	0.000554192031805355
72	13639	0.0005694368867948554
72	13642	0.0011239773969251782
72	13650	0.0004863920333262114
72	13651	0.0002666974804594149
72	13669	0.0011249717575463692
72	13679	0.0012336471915433574
72	13694	0.0020635192847710117
72	13749	0.0008223951022131409
72	13750	0.00019676424345271192
72	13751	0.0006308795037840746
72	13752	0.0008508688927753453
72	13757	0.00022739344702468273
72	13761	0.000492317939645746
72	13774	0.0011763034152655328
72	13785	0.0005412760938170537
72	13817	0.001814613073432363
72	13834	0.00022739344702468273
72	13844	0.004130613863630284
72	13860	0.0033294277978743814
72	13895	0.000454719717255562
72	13903	0.0023829540582498924
72	13906	0.000454719717255562
72	13935	0.004165054729645536
72	13938	0.0006819788106926378
72	13939	0.00048680633200277895
72	13944	0.00022739344702468273
72	13948	0.00031555475198737234
72	13961	0.0005784765788663867
72	13972	0.0007296021188217495
72	13978	0.0008364851862450225
72	13986	0.0006819788106926379
72	14012	0.0012416099116852963
72	14015	0.00037592379652787075
72	14043	0.00022739344702468273
72	14055	0.00022739344702468273
72	14069	0.0005359972823726837
72	13472	0.0011025470567380677
72	13482	0.0016308712091781506
72	13533	0.0009177823707000691
72	13638	0.0007655621890858121
72	13575	0.0008110008158193435
72	13654	0.0009200696852972666
72	13255	0.0008992397936981556
72	13303	0.001165825597208297
72	13190	0.000849512028891529
72	13437	0.00027469279228395794
72	13499	0.0010935709633684246
72	13379	0.0014989921087382022
72	13468	0.0041330325305315805
72	13668	0.0006876050868293138
72	13177	0.0007804996497534178
72	13942	0.0009269336021741043
72	13884	0.0005467155524472417
72	13863	0.0012784914817073388
72	13740	0.000974623454361255
72	13984	0.0007737738752323216
72	13348	0.006015665114695652
72	13885	0.00215790699341039
72	13508	0.0013010498134430884
72	13252	0.00089462152285469
72	13300	0.002477794393731048
72	13621	0.0004560314883977767
72	13286	0.0009432586618411777
72	13407	0.0023037100104953963
72	13471	0.0011044896838289275
72	13662	0.0007234875768669415
72	13438	0.0006758523438930343
72	13579	0.0005822515636547791
72	13528	0.00046025910593792214
72	13765	0.0003267090904989546
72	13564	0.0008583819163942215
72	13430	0.0008426200109692424
72	13462	0.001295565292589484
72	13420	0.0014064126358719032
72	13302	0.0004100970182678682
72	13926	0.0006070762017759011
72	13493	0.000841388863946175
72	13467	0.001469250048609163
72	13271	0.0013602531953740681
72	13377	0.011807669897659339
72	13463	0.0015229653903895753
72	13553	0.000583675779883537
72	13731	0.0008256055803882463
72	13287	0.0015226647353226467
72	13404	0.0014828896190195013
72	13202	0.0006816654313115593
72	13645	0.0013331377468627002
72	13861	0.0009069720384507938
72	13261	0.0007387717626494892
72	13871	0.0019387474609642362
72	13342	0.0019189612195418802
72	13682	0.0013550014322314975
72	13487	0.0016858368395488482
72	13689	0.001716200055185937
72	13278	0.0019658218137263306
72	13845	0.000693614932422515
72	13896	0.0014004786892131452
72	13265	0.0010248164713869167
72	13789	0.0005879631500039161
72	13301	0.002311456276171296
72	13913	0.0011146119771562127
72	13744	0.0005359972823726837
72	13907	0.0007786254472456671
72	13567	0.0012458939602682964
72	13695	0.0005092017885039506
72	13241	0.0005302842558005715
72	13736	0.0006373882820766383
72	13220	0.0002965209375152612
72	14000	0.0006007414846152168
72	13930	0.0011351320736894303
72	13854	0.000454719717255562
72	13599	0.0011504646682285254
72	13215	0.00048713857600501617
72	13565	0.0007737738752323212
72	13317	0.0006956083367159066
72	13310	0.003586914340996222
72	13946	0.0016575436727520013
72	13874	0.0006068196001755872
72	13996	0.0005592459706052999
72	13525	0.0009985659571176003
72	13872	0.0006718660625083504
72	13705	0.0008032512176992823
72	13773	0.0006833556359621221
72	13971	0.0014216330759324514
72	13723	0.0009395176651296058
72	14019	0.0006767723556141683
72	13552	0.0019371566420739435
72	13711	0.003748417465387901
72	13157	0.0004711754456167592
72	13522	0.0010421856044912743
72	13867	0.0007823041682529858
72	13470	0.0008164519869711898
72	13450	0.005746137611207348
72	13748	0.0007147605381048754
72	13673	0.0033171723975655913
72	13809	0.0006499705067928322
72	13820	0.0034986093797064917
72	13571	0.003020359359300219
72	13800	0.0011472657510269955
72	13684	0.005507647256427456
72	13541	0.0007621860785253906
72	13309	0.0006117546727867987
72	13590	0.0015742978322376608
72	13959	0.001088908306867733
72	13819	0.000454719717255562
72	13367	0.0007827929517991548
72	13754	0.0015283128557960217
72	13901	0.0011466500277517138
72	13981	0.0026623472790222045
72	13980	0.0007540481353587847
72	13469	0.0004880901920616661
72	13415	0.0009031657977166281
72	13391	0.0013177272005014064
72	13732	0.001112491163280995
72	13832	0.000781659300524759
72	13262	0.0007387717626494892
72	13678	0.0008291982997092363
72	13390	0.003116689774624051
72	13400	0.003963255192138587
72	13504	0.0009865934836684005
72	13686	0.0012782496967384555
72	13507	0.0019389159621207303
72	13568	0.0009751749012745578
72	13620	0.0012159316602957167
72	13804	0.0010604143539632179
72	13162	0.0022315093150533706
72	13697	0.000710055397230914
72	13345	0.0013130748790639302
72	13846	0.001800441598152491
72	13318	0.0017640658972470065
72	13600	0.0008246028304007376
72	13931	0.0008263874118808464
72	13394	0.0013840004181240276
72	13891	0.0013350130517553271
72	13676	0.0004031206184432592
72	13644	0.0013201073158908105
72	13296	0.000454719717255562
72	13305	0.0012455713978847473
72	13782	0.0008248803456590504
72	13179	0.0005691113083935653
72	13701	0.002457559905989174
72	13412	0.00033464572365036023
72	13424	0.003870719779201584
72	13873	0.001414634392710433
72	13777	0.0026867437596622234
72	13247	0.00032558269204634627
72	13406	0.00079224037885434
72	13808	0.0009557293085930346
72	14032	0.0003178487695601533
72	13989	0.0003410061995447698
72	13813	0.0005702088095924529
72	13852	0.006325764922990981
72	13918	0.00040639674938545143
72	13384	0.0016665174476666487
72	13704	0.0007027543924494428
72	13786	0.0005525769510490733
72	14059	0.00048639203332621114
72	13718	0.0018449728392599986
72	13253	0.0013278718366522809
72	13195	0.0009077944577639943
72	13350	0.0011120659049904636
72	13370	0.0003410061995447698
72	14014	0.0004818247553782272
72	13389	0.000454719717255562
72	13969	0.0006548120767433585
72	13617	0.002956289769713407
72	13479	0.0007477054988810572
72	13770	0.00022709115145256716
72	13769	0.0005204638812005383
72	13622	0.0009021953304144422
72	13240	0.0014767426664100234
72	13536	0.0016739144051689011
72	13649	0.006015665114695653
72	13331	0.001922966335765807
72	13964	0.0009454758667073575
72	13798	0.00650453622913392
72	13289	0.004361174302422872
72	13601	0.0013705617918464005
72	9239	0.00045471971725556193
72	4959	0.00022739344702468273
72	11788	0.00022739344702468273
72	4516	0.0004264270377101467
72	1136	0.00022739344702468273
72	6634	0.0009091707273359102
72	2441	0.001192650584624193
72	11637	0.00043335266758337955
72	2755	0.00022739344702468273
72	6022	0.00022739344702468273
72	5876	0.0008588061338063027
72	12230	0.00022739344702468273
72	3109	0.00022739344702468273
72	2803	0.0014798797982342024
72	1674	0.00022739344702468273
72	10527	0.0007223318543868896
72	13107	0.00022739344702468273
72	6060	0.0009427401902479348
72	5519	0.001973474416382494
72	12584	0.00022739344702468273
72	2567	0.002041478691832351
72	2812	0.0008245301754323377
72	3947	0.0015238749618991323
72	6105	0.00022739344702468273
72	7255	0.0002831029192460716
72	1122	0.00022739344702468273
72	230	0.002897565983487458
72	6508	0.00022739344702468273
72	6411	0.0002905445000918962
72	8741	0.00022739344702468273
72	505	0.00022739344702468273
72	6300	0.00022739344702468273
72	7725	0.00022739344702468273
72	6928	0.00022739344702468273
72	12054	0.0002916918657465872
72	10402	0.00022510424485744007
72	1028	0.00015264290656442472
72	9315	0.000454719717255562
72	4970	0.0004025178166035216
72	5010	0.0017501536980876486
72	13372	0.0018003025401311925
72	10185	0.00022739344702468273
72	8895	0.0003882559477567825
72	4113	0.004387409495116645
72	7616	0.005400906614110379
72	5548	0.0003225215781177752
72	13560	0.0005817865438581415
72	11273	0.00022739344702468273
72	10483	0.001337262158416167
72	9118	0.00022739344702468273
72	11125	0.00022739344702468273
72	9394	0.00039543915509451674
72	9129	0.0009647368057570382
72	3633	0.0007627911229558482
72	6984	0.00022739344702468273
72	1351	0.00022739344702468273
72	719	0.00022739344702468273
72	11144	0.0007349316475079047
72	6700	0.00045471971725556193
72	3712	0.00022739344702468273
72	6185	0.00022739344702468273
72	2046	0.00022739344702468273
72	12195	0.0013426644032762248
72	10625	0.00022739344702468273
72	13667	0.001841434971456461
72	9899	0.004310868472775483
72	1462	0.0036981962329009107
72	5852	0.00021992600432149857
72	2359	0.00016197387962233492
72	770	0.00022739344702468273
72	8433	0.00022739344702468273
72	8019	0.0003536155804217175
72	542	0.0002837100250905911
72	7132	0.0008264092837770039
13146	13147	0.0004068409934853904
13146	593	0.00039758418436117496
13146	27	0.0020269746891578623
13146	4127	0.0002298845186545981
13146	88	0.0014400634354353268
13146	55	0.00047862890472181514
13146	2977	0.00045471971725556193
13146	4851	0.00034094008534201815
13146	79	0.00039336041468977177
13146	2925	0.00015580040011519078
13146	838	0.00011639477624586716
13146	3935	0.0001311589851785924
13147	5247	7.885101735114264e-05
13147	13310	0.0006330768150958778
13147	12687	0.0002273934470246827
13147	777	0.0005153750797093323
13147	12877	0.0002273934470246827
13148	669	0.00017013482391966322
13148	5076	0.0002273934470246827
13148	1	0.0003093253823762571
13148	195	0.0002514611409250116
13148	214	0.0001190256548544857
669	13696	0.00026211633020117896
669	13715	0.00043881383698241667
669	13754	0.0004391012270509255
669	13990	0.00019661797412437286
669	13429	0.0008915456955360542
669	13571	0.0008227562946370294
669	13173	0.00047160890900914323
669	13489	0.0007226794375516544
669	13410	0.00021727642139931995
669	13203	0.00029576882567997596
669	13798	0.001785160693861601
669	13461	0.0008790376494458285
669	13610	0.0011869593173774694
669	13753	0.00017401240312786638
669	13256	0.00048547319717222396
669	13684	0.0014781079505131504
669	13425	0.000734726414676669
669	13981	0.0009452438927709139
669	13434	0.00029525084494681135
669	13534	0.00045807265211779153
669	13516	0.0014796676266266712
669	13497	0.0013060364178911505
669	13373	0.0012225352809255565
669	13209	0.00029060754401072613
669	13401	0.0001232238173186466
669	13216	0.0008180167523299086
669	14038	0.0003376999153630867
669	13628	0.0009046827296092272
