197	0.01166407465007776
13134	0.00038880248833592535
13135	0.0007776049766718507
25	0.02255054432348367
11046	0.0002592016588906169
13136	0.0006480041472265422
13137	0.00038880248833592535
3381	0.00012960082944530845
3703	0.00038880248833592535
13138	0.0011664074650077762
1518	0.004536029030585796
13139	0.0006480041472265422
621	0.0023328149300155523
13140	0.002073613271124935
2317	0.00012960082944530845
13141	0.0007776049766718507
13142	0.00038880248833592535
13143	0.0011664074650077762
120	0.013219284603421462
337	0.010497667185069984
13144	0.0006480041472265422
13145	0.0007776049766718507
72	0.041472265422498704
13146	0.00168481078278901
13147	0.0007776049766718507
13148	0.0006480041472265422
669	0.014385692068429238
13149	0.0010368066355624676
8497	0.00038880248833592535
13150	0.0024624157594608604
11733	0.0002592016588906169
13151	0.0032400207361327114
149	0.0002592016588906169
13152	0.0005184033177812338
8683	0.0002592016588906169
13153	0.0005184033177812338
27	0.04847071021254536
13154	0.0007776049766718507
13155	0.0010368066355624676
1005	0.0032400207361327114
13156	0.0009072058061171591
57	0.01594090202177294
13157	0.0007776049766718507
8332	0.00012960082944530845
13158	0.0024624157594608604
13159	0.0018144116122343183
1	0.026438569206842923
13160	0.0007776049766718507
266	0.011145671332296526
13161	0.0005184033177812338
2953	0.0009072058061171591
3320	0.0011664074650077762
13162	0.0028512182477967857
13163	0.0015552099533437014
13164	0.00038880248833592535
13165	0.0015552099533437014
620	0.00012960082944530845
6642	0.0002592016588906169
13166	0.0010368066355624676
686	0.0009072058061171591
13167	0.00012960082944530845
13168	0.0010368066355624676
195	0.022032141005702437
6155	0.00012960082944530845
13169	0.0007776049766718507
13170	0.0005184033177812338
13171	0.0007776049766718507
494	0.0002592016588906169
13172	0.0009072058061171591
13173	0.0015552099533437014
2717	0.0011664074650077762
3571	0.0002592016588906169
13174	0.0007776049766718507
5666	0.00012960082944530845
13175	0.0007776049766718507
13176	0.0005184033177812338
4040	0.00012960082944530845
13177	0.0010368066355624676
140	0.0002592016588906169
13178	0.00038880248833592535
13179	0.00038880248833592535
13180	0.0005184033177812338
6592	0.0002592016588906169
13181	0.0007776049766718507
12456	0.00012960082944530845
13182	0.00038880248833592535
13183	0.0012960082944530845
5533	0.00012960082944530845
13184	0.0010368066355624676
821	0.0009072058061171591
12477	0.00012960082944530845
13185	0.0010368066355624676
13186	0.0022032141005702438
13187	0.0006480041472265422
13188	0.0010368066355624676
2989	0.00012960082944530845
13189	0.0023328149300155523
13190	0.0007776049766718507
13191	0.0010368066355624676
3387	0.0005184033177812338
13192	0.0007776049766718507
643	0.00038880248833592535
13193	0.0005184033177812338
13194	0.0006480041472265422
751	0.00038880248833592535
10673	0.00012960082944530845
13195	0.0009072058061171591
13196	0.0009072058061171591
5189	0.0007776049766718507
214	0.006480041472265423
13197	0.0009072058061171591
13198	0.0006480041472265422
6409	0.0002592016588906169
13199	0.0009072058061171591
12884	0.00012960082944530845
13200	0.00168481078278901
11955	0.0002592016588906169
13201	0.0014256091238983928
4274	0.0005184033177812338
13202	0.00038880248833592535
13203	0.0010368066355624676
6780	0.00038880248833592535
13204	0.00038880248833592535
7292	0.0002592016588906169
13205	0.0006480041472265422
2363	0.00012960082944530845
11820	0.00012960082944530845
13206	0.00038880248833592535
12056	0.0005184033177812338
13207	0.0005184033177812338
13208	0.0007776049766718507
12846	0.00038880248833592535
13209	0.0012960082944530845
13210	0.0010368066355624676
4527	0.0009072058061171591
13211	0.0011664074650077762
8387	0.0005184033177812338
13212	0.0027216174183514776
4828	0.0002592016588906169
13213	0.0019440124416796266
10537	0.0002592016588906169
13214	0.0007776049766718507
13215	0.0002592016588906169
2149	0.0006480041472265422
13216	0.00168481078278901
2163	0.00038880248833592535
13217	0.0022032141005702438
146	0.002592016588906169
