0	1	0.0001589051719703475
0	669	0.00011779389285300327
0	367	8.445663422888388e-05
0	2885	3.9291954772664644e-05
0	195	0.00018409289857626853
0	27	0.000649837188439053
0	366	0.00035502414838001174
1	442	0.000252261036656791
1	464	0.0003827034035325148
1	765	0.0004859980643679339
1	804	0.0002555792292892606
1	882	0.00021672404368473482
1	958	0.0006865749750755777
1	1060	0.00016541595494466759
1	1113	0.0001354709747324853
1	1200	0.0001530739896123469
1	1260	0.0002002615113723818
1	1351	0.0002444849914112662
1	1536	0.00016814554115422782
1	1539	0.000519730329561115
1	1567	0.00010782647969240488
1	1703	0.00040377201805769157
1	1709	0.00034374702048547046
1	1826	0.0004834572937641804
1	1970	0.00034972907207021184
1	2088	0.00019039916704536477
1	2181	0.00037533395952052976
1	2250	0.000266292660717367
1	2314	0.0005205592596275574
1	1942	0.0002977316458650922
1	1463	0.00021233869263194164
1	786	0.0003712166900374738
1	2354	0.0003893892311935277
1	1417	0.0006263793689221745
1	2857	0.00021415002859491824
1	1698	0.0004572713456869932
1	2515	0.00037289951197149417
1	234	0.0002358911283301749
1	2710	0.00011501450380109463
1	2634	0.00045023611579433497
1	2619	0.0001356739895117713
1	937	0.00017266967227760625
1	1380	0.0005018820562953722
1	588	0.00020871227773033645
1	2874	0.00016165770974799787
1	1461	0.0001624762973337108
1	1594	0.0001645995489263627
1	1268	0.0003097082757595181
1	236	0.00022845458700232723
1	1803	0.00020321013293492598
1	2739	0.00012867706359024787
1	1712	0.00022805847568885276
1	2670	0.0001586632247168002
1	724	0.0016361844535191454
1	2007	0.0003636594525548113
1	876	0.0012024022076008983
1	1341	0.00016712068096451664
1	386	0.00035020586040990253
1	1791	0.00039728091730709657
1	2886	0.0003862948268242119
1	2228	0.000273783208673531
1	1964	0.0003028769889602983
1	866	0.0001810461819321384
1	324	0.00015665978222845493
1	1189	0.00021640850552046887
1	1987	0.00017295225111923498
1	467	0.00017813173338550667
1	2	0.000320609713946728
1	1580	0.00045548373858776963
1	2425	0.00020251674581988553
1	787	0.00022696687229499055
1	2596	0.00024627439517671394
1	1073	0.00031470943069365764
1	323	0.00023514223268939404
1	2503	0.00019711518430583886
1	1614	0.00021135098738926214
1	455	0.0006753217152953235
1	1053	0.0001926713171120911
1	131	0.0003081964828532008
1	1119	0.00017558114067853933
1	1793	0.00034673207136787926
1	1374	0.0003592037036013168
1	1527	0.0004859897383959407
1	713	0.00021397772430607704
1	559	0.00026364083886224344
1	311	0.00021011636038299996
1	884	0.00013905432651576741
1	1932	0.00018270918706383738
1	657	0.0003358556004193611
1	772	0.00029618441501738017
1	1340	0.00012553116551222728
1	975	0.00015527669537561813
1	1657	0.00024408328429973247
1	1251	0.0001872639099446872
1	2372	0.0002326544390735738
1	686	0.00030034278662822127
1	1235	0.0002708617588544673
1	1245	0.0003220674891867497
1	118	0.00018532216555511709
1	1296	0.0001523850144529362
1	2348	0.0002762546509803409
1	2382	0.00017379580572016374
1	997	0.0002269559955222508
1	1205	0.0001816828036800413
1	473	0.00030237015375766805
1	2795	0.0003191259308336078
1	974	0.00020718520772454465
1	1739	0.0003251588652746497
1	1691	0.0006391039395853107
1	1227	0.0003192691892874378
1	904	0.00019289759763958662
1	475	0.0002814023259139304
1	2145	0.00019323904899984988
1	889	0.00023372465361148602
1	406	0.00028935377205322485
1	2611	0.0001243246697782141
1	817	0.00030534293632918845
1	2904	0.00027595217829860146
1	972	0.0003589395788222244
1	2660	0.0002083005730070303
1	242	0.00020070516937250628
1	1336	0.0003899076618138441
1	828	0.00018299270896273434
1	2399	0.0005492989164876683
1	2574	0.0003053671144213163
1	542	0.0002161634442935357
1	2476	0.0003330340069671487
1	1165	0.00013748778173700187
1	110	0.0015085941337903675
1	257	0.000354617302365779
1	2316	0.0002587109522350557
1	560	0.00036316885441636955
1	1138	0.000313002809172131
1	1474	0.0001922957850690505
1	1447	0.00036105473772216653
1	907	0.00020887152449605985
1	2575	0.0001665296983779227
1	2204	0.00023914333517547143
1	1278	0.00037717724436931924
1	2187	0.00018343749611956795
1	482	0.00011867924606453853
1	1931	0.0001661291597479622
1	1166	0.00019054887192826323
1	1858	0.00018708753041342461
1	1081	0.0004143898860131415
1	578	0.00016175039476933756
1	460	0.0002394005932581039
1	1644	0.00031422089735746984
1	244	0.0002864521273021392
1	1055	0.00015868405155806525
1	283	0.00016548067608288016
1	194	0.0002117381272167002
1	2817	0.0002875443720315609
1	1232	0.0001669759545673724
1	927	0.0004057212652682242
1	1503	0.00029648368960876
1	503	0.00030314841047464813
1	801	0.00018325708543040544
1	192	0.00045382764849045726
1	397	0.00026140752336537693
1	1747	0.0006485010079305029
1	2711	0.00034873063531427445
