0	0.00045172413391821433
1	0.07391250899499076
2	8.896041782733556e-05
3	0.00019445690895595285
4	0.00019707709279936418
5	0.00044108832015064315
6	1.6154934457082143e-05
7	2.0665891559304343e-05
8	0.00020576394371163258
9	1.0984921466539791e-06
10	0.0008057610807395543
11	0.001435503100411283
12	0.0006089986854593243
13	0.00021930948650864476
14	0.00019746282748494867
15	0.00030809498753034203
16	3.261256807192781e-05
17	0.0011623962456165315
18	9.935366749360834e-05
19	0.00026963143164569975
20	0.0005424399790258248
21	0.00011567396676542678
22	0.00045020802888761415
23	0.0003024581231756949
24	7.94624296105872e-05
25	0.09939801802437112
26	0.00014060669058821806
27	0.26902889280753434
28	0.00013547592521374264
29	0.0001682024147935033
30	0.00014847128977516668
31	0.0072674671161870145
32	0.0008729243295673997
33	0.0001099032751336107
34	0.0006188708604043704
35	0.00020736250013157127
36	0.0003491150997356773
37	7.92347154704717e-05
38	1.2242066756431967e-05
39	0.0008891178211268589
40	0.0008142466216508275
41	0.000435853403508971
42	0.00019998250101244252
43	0.00040517847374273944
44	7.620316862613446e-05
45	0.0004045116248348796
46	4.9369898689090486e-05
47	0.0033706813352982925
48	0.00013783760013667194
49	4.437388497123303e-05
50	9.380391444242353e-06
51	0.0002494999778325697
52	0.0008646321868375425
53	1.8507192855052878e-05
54	0.0016071142515625815
55	0.0003168690407493743
56	2.6412850802468117e-05
57	0.0036791042002168248
58	0.0013779023287996115
59	0.000513459786710518
60	0.0010389005842031181
61	1.1235543387831787e-05
62	4.2862997002869577e-07
63	6.050767198839677e-05
64	3.5388394455068836e-05
65	0.0002572620057710149
66	0.00041513423569568286
67	0.003058844606854747
68	1.1431553049906728e-05
69	2.116594135142474e-05
70	0.0009201452502363879
71	0.00029520308668837394
72	0.1157383238653805
73	0.0012493511453152523
74	0.0005071787686665069
75	0.0001989358260078846
76	1.1673739255769096e-05
77	0.0007059547501030703
78	0.0
79	0.004550112827278303
80	0.0003742929947580086
81	1.983134255404841e-05
82	0.0006552307560615957
83	0.0019606086932123243
84	0.00018828409052288526
85	0.0002878949806883265
86	0.0006139780176124929
87	2.359447147623267e-05
88	0.07311394823325582
89	5.8302128455920494e-05
90	0.00015008838177656806
91	0.00037771047142112275
92	0.002219192498317813
93	0.0014801114920684761
94	5.2326119574799356e-05
95	0.0002920997362613714
96	0.00016492569033868212
97	0.00035388238891331233
98	0.0019129745853797946
99	0.00017986448794883315
100	1.3908293141007109e-06
101	0.0010843810316282833
102	0.007422988387310161
103	0.0011185164223216338
104	0.0003549484469072149
105	0.00024233506911098523
106	3.112717878368629e-05
107	2.7741283140110808e-05
108	0.00019303040036495876
109	0.0002478100482784659
110	0.011815807837029728
111	0.00023831860690173978
112	0.0002615607716577705
113	0.0010141918382531685
114	0.00022111185347270667
115	1.2671285275345482e-05
116	0.0003389875923068142
117	0.00015394571857877255
118	0.0008490169509056456
119	0.00013810532471430058
120	0.03644239033000161
121	1.4403373602951814e-05
122	0.00015497213319726693
123	0.0005964131775093754
124	0.007431358581906676
125	0.00014598288968001096
126	0.00010336851854096618
127	0.0010043123600531705
128	3.389678042607511e-05
129	0.0002687747736030928
130	0.000495971044641381
131	0.00011664544360907536
132	0.00025308938090433587
133	0.0001727420897215073
134	0.0007450307055372949
135	3.5039478775657115e-05
136	0.0005156073375313332
137	0.0009026751929142811
138	0.0
139	1.4048918773742601e-05
140	7.915428656808176e-05
141	0.0006780417334292412
142	0.0001479131918028267
143	6.240644398214862e-05
144	0.00017866472545069952
145	5.106738184486319e-06
146	0.0020460945765657457
147	0.001786013469065868
148	0.0004852264908261447
149	0.0003865945541555711
150	3.215953106209837e-05
151	4.44402143575113e-06
152	0.00016076409055402387
153	0.0007980759963195678
154	0.00015935313602261794
155	0.00011397766775380262
156	8.937552216010464e-05
157	0.0005576630877804661
158	0.00015600691796288033
159	0.00010127300600888738
160	5.417719903760125e-05
161	4.331092662337243e-05
162	0.00014903072787832494
163	0.0012909638378245337
164	1.6704047483086525e-05
165	1.4972898505979964e-05
166	0.007710068474360216
167	0.00029887394526333555
168	2.1715592143566053e-06
169	0.00032957669742076794
170	0.0004372476609728436
171	1.4144565037068241e-05
172	4.903181677714983e-05
173	0.00017765940172885265
174	0.0002251965450700568
175	0.0007467363330508457
176	0.00018037235514953954
177	0.0008318775239704142
178	0.001061080288668866
179	0.0002344358333396718
180	0.0011037238496228964
181	6.6533209632025e-05
182	0.00010493364035793674
183	0.00017175632379145465
184	6.62421694438717e-05
185	0.00030366324912406407
186	7.595035426202775e-07
187	0.00016880523656201892
188	0.00020237792513695273
189	0.00014333841062630888
190	8.145790320486842e-05
191	0.0012144389984105328
192	0.00013626162622773182
193	0.0015352461178452898
194	0.0009291889989036673
195	0.06432067080504589
196	0.00022968102489921593
197	0.006082195023119425
198	0.0005722140758651924
199	0.00010141246213092582
200	0.00025821080614621194
201	0.00021826171820577326
202	7.663330117257053e-07
203	0.00035654482321002807
204	0.0007121070468414128
205	0.0
206	0.00041439809194092103
207	5.8541357998577324e-05
208	8.060454556086129e-05
209	6.54240027594771e-06
210	0.0012754242408868056
211	5.575353287496448e-05
212	0.00032841787281158533
213	0.0
214	0.004062521510970415
215	0.00017624018361821095
216	0.00012888675681353292
217	1.6715919161022988e-07
218	0.00028720733701721144
