11265	5947	8.8466002518851e-05
11265	4337	0.00022427631692582007
11265	10796	0.0003075029937026793
11265	3403	0.00022427631692582007
11265	1841	0.0003717788475623352
11265	8441	0.00011451509544703699
11265	2281	8.89906638350665e-05
11265	2337	0.00015139395809684778
11265	8969	0.00029145668404836976
11265	4156	0.00022427631692582007
11265	9992	0.0002313949486708414
11265	72	0.005135272619947647
11265	9452	0.00022427631692582007
11265	10730	0.00027535704222001026
11265	2590	0.0006935200241350571
11265	4885	0.00022427631692582007
11265	3501	0.0002519234965850645
11265	8324	0.00018891019931000395
11265	8666	0.00013374255826849782
11265	9788	0.00022427631692582007
11265	980	0.0001732880654403645
11265	2960	7.531672424849891e-05
11265	6851	0.00030496436112018716
11265	6786	0.00022427631692582007
11265	363	0.00022427631692582007
11265	1817	0.00015005329761037133
11265	12678	0.0013990268651098662
5947	12616	2.135064812814358e-05
5947	13039	9.63596881855817e-05
5947	11626	0.00010091621080741557
5947	11953	3.836510098500505e-05
5947	5668	3.293371697516006e-05
11266	7070	0.00032206597366776855
11266	552	0.00010895548101395523
11266	27	0.0008088268168390504
11266	210	2.7888489243937732e-05
11266	2619	0.00011458638557439518
11266	12301	0.0001441644538260204
11266	5507	3.942544981049871e-05
11266	88	0.00027035004963212104
11266	9810	7.238550114837277e-05
11266	8639	0.00013274759001038536
11266	25	0.00034089501211778293
11266	1395	0.00022427631692582007
11266	1345	6.0139543457866404e-05
11266	2724	0.00017981725659345672
7070	11284	0.00020549204445908007
7070	148	0.00010659371672640734
11267	7730	4.414868655252919e-05
11267	4278	0.00022427631692582007
11267	9837	0.00011847401309357881
11267	8393	5.0786129372170737e-05
11267	6666	0.0001330593895129785
11267	4990	5.4907340527470304e-05
11267	7311	0.000134102514685372
11267	7618	0.00013256977316121867
11267	6519	8.971880692379299e-05
11267	12645	0.00014999986676473163
11267	3371	8.028433563018707e-05
11267	12912	0.0010883016822746728
11267	3278	0.00011847401309357663
11267	3595	4.814223242042144e-05
11267	6	0.00014618819498833546
11267	3496	4.993438469325151e-05
11267	3721	0.00011847401309357641
7730	12646	5.023141125159984e-05
7730	12360	0.00015570116812124276
7730	11828	0.00012974963766886947
7730	5245	5.841237441973579e-06
266	11268	5.690297039863322e-05
266	11308	7.647829869202329e-05
266	11346	6.55886995548177e-05
266	11356	7.342713941133359e-05
266	11434	7.647829869202316e-05
266	11548	3.923247862718347e-05
266	11549	5.838695331302299e-05
266	11593	6.699440597441129e-05
266	11734	5.6902970398632704e-05
266	11735	6.153594571039773e-05
266	11737	0.00042743210939352646
266	11809	5.690297039863263e-05
266	11816	9.886171357158848e-05
266	11825	7.342713941133283e-05
266	12075	5.6902970398632264e-05
266	12179	4.500038282783811e-05
266	12197	5.6902970398632155e-05
266	12318	4.685444462710681e-05
266	12359	7.342713941133197e-05
266	12397	0.00014678645732663225
266	12401	3.2136896795017985e-05
266	12468	5.8625659217506126e-05
266	12508	5.6902970398631843e-05
266	12512	0.00010942511957225771
266	12710	5.690297039863164e-05
266	12736	2.686296836623034e-05
266	12807	0.00011970140021071667
266	12824	7.342713941133157e-05
266	12829	5.6902970398631505e-05
266	12839	7.783288136893742e-05
266	12980	2.946858621334115e-05
266	12986	0.00010942511957225831
266	13065	5.6902970398631274e-05
266	13088	6.159480349746788e-05
266	11436	0.0006300378247403859
266	11389	5.2705148607072175e-05
266	11840	2.862531909198694e-05
266	11465	0.0003156078945859562
266	11697	5.496986432541686e-05
266	12319	5.336315768504216e-05
266	12419	0.00023078643266667936
266	12127	4.2400206174998366e-05
266	12351	9.18787880791891e-05
266	12255	0.0006018071129788391
266	11990	5.69029703986324e-05
266	11517	6.879694916459891e-05
266	11530	7.268358098398821e-05
266	11813	8.192759128572775e-05
266	12345	5.555652586000891e-05
266	12577	4.0059056381678525e-05
266	12928	6.967897434432546e-05
266	11602	8.531941198477719e-05
266	11497	6.171197905836916e-05
266	11639	5.690297039863277e-05
266	12653	0.00010942511957225794
266	11429	5.690297039863304e-05
266	12324	2.6570914810598518e-05
266	11924	3.134371479038706e-05
266	12596	5.690297039863171e-05
266	11916	7.783288136893882e-05
266	11730	0.000148988874400675
266	12890	0.0002606820934419446
266	11724	2.6218483676247974e-05
266	12475	0.0006028025293466562
266	13095	5.690297039863123e-05
266	11755	7.342713941133296e-05
266	12126	6.025553206921529e-05
266	13121	5.841145964179676e-05
266	11459	0.00018878168358454623
266	12755	5.690297039863158e-05
266	12670	2.8405628211266817e-05
266	12622	6.143401706311174e-05
266	12718	2.6941549185679475e-05
266	11562	3.1649150604003e-05
266	12601	0.00011525436998394964
266	12898	9.4370221225222e-05
266	12380	7.432259585446817e-05
266	12575	3.699356416529813e-05
266	12458	5.7078889503933073e-05
266	12765	2.296011063062657e-05
266	12960	0.00013830209488853925
266	13105	5.690297039863121e-05
266	12704	7.647829869202192e-05
266	12726	7.342713941133168e-05
266	11966	2.8582529524219633e-05
266	12929	0.0006006165399517992
266	12970	7.342713941133145e-05
266	12471	0.0001736185587224598
266	12246	2.7364599444912922e-05
266	13002	0.0001287100741803615
266	12366	7.647829869202219e-05
266	12443	2.3897145140898888e-05
266	12479	0.0006294611809708106
266	12180	8.162943516606425e-05
266	12962	0.0006026734464618767
266	11653	5.6902970398632765e-05
266	12799	5.690297039863154e-05
266	12558	7.342713941133179e-05
266	12385	4.9036140526620325e-05
266	12879	6.886396905769738e-05
266	11999	0.0002634022569278629
266	12316	9.639443284594005e-05
266	12677	5.690297039863164e-05
266	12506	5.8366895250715015e-05
266	12836	3.369395215927334e-05
266	12312	4.905455464131666e-05
266	11837	5.6902970398632596e-05
266	12233	5.6902970398632094e-05
266	12541	3.834419980385476e-05
266	11504	5.690297039863294e-05
266	12727	7.342713941133165e-05
266	12754	5.6902970398631566e-05
266	12649	3.488859266463803e-05
266	12205	0.00012054741900325575
266	11971	6.210829080390957e-05
266	12637	7.342713941133174e-05
266	12254	4.786417733867354e-05
266	11695	5.690297039863271e-05
266	12919	7.647829869202173e-05
266	12101	7.783288136893843e-05
266	12046	0.00018905320114537096
266	12752	5.841172769858374e-05
266	12674	9.966450198724283e-05
266	11571	9.730123795913166e-05
266	12838	2.389714514089883e-05
266	12639	5.690297039863169e-05
266	11783	0.00015509121953410172
266	11900	7.342713941133267e-05
266	12714	5.6902970398631627e-05
266	12470	7.922434996088692e-05
266	12361	0.00011280689088471754
266	12394	7.327122841220982e-05
266	11923	5.2435101353009476e-05
266	13038	0.00018587918278578126
266	11280	9.62952688803299e-05
266	11968	5.690297039863243e-05
266	12570	5.690297039863175e-05
266	11885	0.00012924251772715767
266	11569	2.5039982797529782e-05
266	11588	0.0001772794229012284
266	13064	5.0577197494520385e-05
266	13115	7.64782986920216e-05
266	12686	0.00011222464131468093
266	11334	5.690297039863311e-05
266	12406	7.342713941133191e-05
266	11423	7.972187198195431e-05
266	13112	5.905964490887356e-05
266	12423	5.6902970398631904e-05
266	12011	0.0002778837199891263
266	12909	5.215169884869243e-05
266	13071	7.342713941133136e-05
266	11947	0.0001389117893293282
266	11577	8.460864668232432e-05
266	13078	0.0003727532272029222
266	12739	5.69029703986316e-05
266	12615	4.3418580300410375e-05
266	12548	0.00010566695470750927
266	12734	0.00014554003421273412
266	12439	5.690297039863187e-05
266	11894	0.000268887930969199
266	11963	7.783288136893874e-05
266	12914	5.690297039863143e-05
266	12095	2.8966516765268815e-05
266	12164	7.547241163424928e-05
266	11867	6.778691485150348e-05
266	12885	7.342713941133152e-05
266	12675	0.00010942511957225797
266	12497	7.930584827129183e-05
266	11797	5.690297039863264e-05
266	12089	5.126925348687989e-05
266	12039	7.177864423032743e-05
266	12705	6.816878283709363e-05
266	11975	0.00012328744197480569
266	12043	2.389714514089893e-05
266	12048	0.0007535542600116907
266	11271	6.953721350180346e-05
266	11859	3.8184022097283705e-05
266	11498	5.690297039863292e-05
266	11314	2.9847347546261715e-05
266	11427	7.345780216737836e-05
266	12882	7.729954150784336e-05
266	12858	4.697280434229737e-05
266	13101	8.242770426172549e-05
266	12626	6.917671938291881e-05
266	12934	6.122681783697504e-05
266	12906	3.0106434979423607e-05
266	12913	0.000601638199027093
266	12022	0.00011978862786860142
266	12875	0.00010942511957225814
266	12843	0.00011372161206801783
266	6128	0.00022427631692581998
266	6190	0.00013919917728226301
266	9882	0.00022427631692581998
266	10018	0.00022427631692581998
266	10239	0.00011976771184844684
266	6648	0.00022427631692581998
11268	337	5.743142693669728e-05
11268	47	5.0335992224231006e-05
11268	197	5.998618131197308e-05
11269	1	0.000627193213359987
11269	697	0.0002113455378127969
11269	146	7.240955261193147e-05
11269	561	0.00022427631692582004
11269	4664	0.0001616789327827462
11269	7612	0.0001653297043243429
11269	440	8.71117247208178e-05
11269	306	0.00020759475212026905
11269	669	0.00028919040046165287
11269	6258	7.506909878436824e-05
11269	1681	5.741927903867872e-05
11269	8305	0.00022427631692582004
11269	2236	0.0001560089614114085
11269	27	0.0009274483525101906
11269	11550	0.00022555615369501366
1	11397	0.0005845902787746415
1	11479	0.0004071387279464462
1	11520	0.00048391506487191304
1	11733	0.0008800431965127427
1	11746	0.000256545683359939
1	11812	0.00029820190326242867
1	11942	0.0003931980895788765
1	12021	0.000510653840091277
1	12063	0.0005934144411990483
1	12073	0.00017322362751214524
1	12212	0.0006154815453999065
1	12343	0.0005353002875931452
1	12403	0.00044661261564657304
1	12430	0.00022549673406522137
1	12481	0.00044568284795509485
1	12502	0.000610464413422562
1	12509	0.00011830930167795633
1	12564	0.001133104812759512
1	12642	0.00023892078452752549
1	12733	0.0003219810134596697
1	12773	0.0002707660792983739
1	12810	0.0006232261906244201
1	12847	0.0007022426404517211
1	13035	0.0002284210244097603
1	13050	0.0005172378472665556
1	11591	0.0002949210762325795
1	11756	0.0001958974017830644
1	11836	0.00025692379756565885
1	11357	0.0001681055398128113
1	11827	0.00042978745835642074
1	11853	0.000478064182546233
1	12317	0.0002523075397196478
1	11824	0.00034710876511635455
1	11819	0.000361284423115625
1	11338	0.0007849455022087161
1	11757	0.0014692093217140345
1	12832	0.00044541365726073415
1	12676	0.00053781783031972
1	12923	0.0005636041999043633
1	11955	0.0013361631269939594
1	11941	0.0005260714765326004
1	11415	0.0006571996458564932
1	12355	0.00013992176395982362
1	12078	0.0001813591334078543
1	11863	0.0007534511997424311
1	11537	0.0012607704423302883
1	11352	0.0011085474261493743
1	12334	0.0003200232079654332
1	11455	0.0006532776317050923
1	12696	0.0013579138241019788
1	12339	0.00032822473556518543
1	12028	0.00038743681626681283
1	11572	0.0010416443965160975
1	12249	0.002572704645162235
1	12565	0.0004973355457176783
1	12010	0.0007219058050052462
1	11282	0.00014459364051995355
1	11698	0.0008105369595200173
1	11798	0.0017275272542946385
1	11383	0.0005022005501781317
1	11313	0.0004074158742946806
1	11519	0.0008034620040396999
1	12978	0.0003863193907382612
1	11807	0.001171510981338997
1	11707	0.0008958553350411803
1	11575	0.00047719611929487535
1	11613	0.0010453038934164504
1	11705	0.0004039047165676514
1	12305	0.000347098884566532
1	12854	0.0006078926371677042
1	12094	0.0008347918117073994
1	11712	0.00010848447607685242
1	11977	0.00023289241618154396
1	12661	0.00036001510597427833
1	11412	0.0005481539399671186
1	11693	0.0006869206615248364
1	13079	0.0003487103440405929
1	11765	0.0007611380539492248
1	12375	0.0002491868263109021
1	12770	0.00014859429413261257
1	12936	0.000808415155516696
1	11694	0.0003658722670453466
1	13074	0.0002390092794703544
1	11989	0.00012660826788741885
1	11542	0.0009918208249343982
1	12722	0.0006337276354573048
1	12896	0.00031368324723739835
1	12924	0.0003268901586888903
1	12684	0.0006107600611888605
1	12365	0.0006634534565719955
1	12453	0.0009329506593466447
1	13075	0.0003068854330767823
1	11480	0.0006746650218458973
1	11559	0.000755551113974522
1	12231	0.0016208521876983767
1	11510	0.0007711994443199507
1	12608	0.0009631460890078534
1	11587	0.0002477946302167812
1	11535	0.0006852766891247411
1	11488	0.001684319076853124
1	11604	0.0006183147495595654
1	11976	0.0005329364253896057
1	12844	0.0003224789238506306
1	11952	0.00033048140490330217
1	11619	0.00019175289510535483
1	11789	0.0008248979382014862
1	12391	0.00032300138847605136
1	12538	0.0005413275217769699
1	12107	0.0003853922882773736
1	12160	0.000397986956897844
1	11491	0.0009130446824070435
1	11409	0.00031263891246942224
1	12728	0.00020740101803500374
1	11911	0.0014991099383361896
1	11740	0.00024763943074933374
1	11414	0.0001313178907220369
1	12998	0.00029209468420545007
1	11511	0.0002756036748351552
1	11748	0.0005635366150407657
1	11702	0.00043404307992356826
1	11597	0.0011970956121016344
1	12515	0.00025700556887932313
1	11558	0.0007974788473550747
1	11701	0.0003170473788061616
1	12379	0.0006726384183912131
1	13122	0.00033732440369471406
1	12572	0.0009051086439123809
1	12299	0.00042859383370716614
1	12561	0.0015849520811790578
1	12703	0.0004344218332279172
1	11993	0.0004097305483489349
1	11866	0.0003963705380703946
1	12251	0.00015478214174819533
1	11487	0.0001969351868040523
1	12803	0.0003159582509641106
1	11375	0.00023012717776561915
1	12749	0.00012684097430714942
1	11566	0.0013783130654471468
1	11738	0.0004485281599455908
1	13132	0.00014573342251635867
1	12940	0.0003287202733912816
1	12147	0.0002023610129821402
1	12813	0.0003743358425016608
1	12912	0.0011154774030543238
1	12061	0.000730650023230801
1	12184	0.002138356837957796
1	11696	0.0008223315185168609
1	12446	0.000905875102985362
1	12025	0.00043318731595929163
1	12476	0.0009755420564307869
1	11642	0.001093869020288087
1	12519	0.00026904677396138326
1	11477	0.0006018121583127747
1	12030	0.0007498399044319214
1	12235	0.0005785892540068932
1	12294	0.00032303105155625486
1	12747	0.0004173398822029277
1	11483	0.0006478530258901651
1	12149	0.0007365060906663341
1	11644	0.0003225659853521092
1	12137	0.0022893329626876287
1	11303	0.0005971024275018698
1	11854	0.0004954143982213884
1	11561	0.001125982660171237
1	12353	0.0006279965165197584
1	12815	0.0002814973404944083
1	11722	0.00041277325343529804
1	11439	0.00045960341276107467
1	11432	0.0005613417860340027
1	12404	0.000624114790148294
1	11727	0.0005246050229811178
1	12108	0.00036978225386829165
1	11692	0.003040625071491169
1	11658	0.0007556672494988964
1	11890	0.0005845877336198226
1	11739	0.000981914093865391
1	12801	0.0005081991320145004
1	12122	0.0006259172374461871
1	11337	0.000532275463473071
1	12505	0.0003271886127456305
1	12023	0.0005869633737186976
1	11964	0.0007850944303524148
1	11341	0.00095441416184378
1	12594	0.0006565546472346612
1	11463	0.0005423741368832181
1	11897	0.0007847651556036453
1	11382	0.0002890545448270764
1	12524	0.0003639490603543692
1	11394	0.0004267553907820359
1	11850	0.0009602390531466922
1	13006	0.0002073623267127214
1	12922	0.0014555307657002534
1	12181	0.0005165394073373597
1	12954	0.0002185167642728103
1	11674	0.001167779729542455
1	13016	0.00038827844118858944
1	12457	0.00023698379538311995
1	13039	0.00024158884728183626
1	11649	0.0007163677659594762
1	11747	0.0012319959468655337
1	12203	0.0003250860485481183
1	12953	0.0002928226123726316
1	11637	0.0013324989143812867
1	12454	0.00030925999686366897
1	11659	0.0007798611599498205
1	11962	0.0004077940465830059
1	11780	0.0005939706307334031
1	12116	0.00024045527513824895
1	12822	0.0010890640951372744
1	12172	0.0008674600713271546
1	11680	0.0006353853440737562
1	11410	0.0006945647578271314
1	12713	0.0015442081589372772
1	12650	0.0006688396637628684
1	11640	0.00038665647703682023
1	11462	0.0010878177571786761
1	12671	0.0002835814561049215
1	11744	0.00013096464407086697
1	12697	0.0003360903482245506
1	12141	0.0001643926670100227
1	11814	0.0004223725711364661
1	12702	0.0007758750680148373
1	12057	0.0005351347263285478
1	12992	0.0002769913704539954
1	12146	0.0012839239451826244
1	11626	0.0001590006062778252
1	12840	0.00028811552993193685
1	11381	0.0006690532547669013
1	11633	0.0002727048171289387
1	11857	0.00018928252793602235
1	12873	0.0005687121191427975
1	12982	0.0005300365374455151
1	11873	0.001162904699829543
1	11464	0.00013093926654421083
1	11902	0.0005908809680498247
1	12273	0.00031045899289872575
1	12449	0.00034821957810482544
1	12654	0.0004006974576175982
1	11354	0.0017555563086258921
1	12341	0.0009757487681972675
1	11944	0.00042479867675730546
1	11460	0.0006710672386831018
1	13005	0.0006515749997650795
1	13131	0.0006366778611111272
1	12388	0.0006288947527480466
1	12931	0.0002241978281911935
1	12378	0.000841855894660109
1	11714	0.00048659288544222924
1	11521	0.00035620773510184977
1	11617	0.000474681308695908
1	12741	0.00021491821850886427
1	12416	0.00041456372689787496
1	11525	0.00023113407504396472
1	11441	0.0003598320713180437
1	11774	0.00027445138360273713
1	12360	0.0009149529009046748
1	12182	0.00031131993004136494
1	12332	0.00014731507069824158
1	12170	0.0002830210184486543
1	11732	0.0009343547646823144
1	11806	0.0007305464651802814
1	11630	0.0004592309824171421
1	11844	0.00020154131954952618
1	12344	0.0009753190043813365
1	11803	0.000680716845157639
1	11938	0.0007430237938591892
1	12473	0.0008175380448229042
1	12072	0.00047567108852735894
1	13081	0.0006268131247033854
1	12521	0.00022677883141780512
1	11335	0.0007942135322208493
1	11444	0.00024537327800789607
1	12578	0.000798992263658774
1	12889	0.00030622565173996547
1	11808	0.000515959222194961
1	11522	0.00016921733905723093
1	11856	0.0007991015143485303
1	12663	0.0010097197567304126
1	12925	0.0004712495817174667
1	11565	0.00022941784301520033
1	11865	0.0006736732472075674
1	12271	0.0002549832576083699
1	12042	0.000158699818317765
1	11782	0.0004718559002536815
1	11324	0.00038797792237641604
1	11300	0.000919037792612265
1	12557	0.0008572031501140405
1	11371	0.0010182263916417356
1	11461	0.000758683374441496
1	11478	0.0008156752736760238
1	11325	0.00035339043863532183
1	11718	0.0003930360424657467
1	12009	0.0004736735232564972
1	12210	0.0007055831491469157
1	12566	0.0001363151682707206
1	12428	0.0006768065995136465
1	12284	0.0007902690189089013
1	12005	0.0008334778688570996
1	12395	0.000559477584959864
1	11994	0.0004892885541738048
1	12176	0.0006323980686756091
1	12295	0.00031275814070305734
1	12537	0.0009409137563291788
1	12539	0.00036723551859304296
1	11851	0.0006162781781040778
1	11997	0.0004944685510115968
1	12487	0.0006986204673016751
1	11578	0.0005236727885525121
1	11945	0.0006320740313733017
1	11919	0.0008872237863765287
1	12188	0.0005404542263484789
1	12166	0.000953671766562433
1	11297	0.0005228888181472522
1	12563	0.0008200153405323147
1	11446	0.0004120242396331493
1	12262	0.0002111604388160993
1	11675	0.0006647073388277486
1	11946	0.000822264471879255
1	12012	0.0007033684340131471
1	11634	0.0011470636160614191
1	13118	0.0005257581787579866
1	11430	0.0004941826760448601
1	11717	0.0003315869302171013
1	11421	0.00036441665209721
1	11447	0.001415495805109187
1	12635	0.0006071367834682735
1	11638	0.0005203050886702765
1	11426	0.0005835679224561735
1	5092	0.0010135288870265515
1	9994	0.00044849948780497506
1	10174	0.001045508837195308
1	11579	0.00030582559740012196
1	3091	0.0002517423642549217
1	370	0.0001315359171220387
1	5841	0.00022427631692581998
1	1007	0.0001554178137376533
1	2263	0.00022427631692581998
1	9292	0.0009700530675981733
1	9403	0.00022427631692581998
1	9088	0.00019354493638041518
1	7122	0.00022427631692581998
1	9675	0.00022427631692581998
1	12599	0.00031534095103265904
1	9350	0.0006613751482810399
1	7005	0.00042687356754743426
1	12418	0.0003072997460879599
1	8532	0.0002774273979242401
1	7414	0.00022427631692581998
5492	11270	0.0004484994878049753
5492	11960	0.0006726695126374657
11270	5145	0.00022427631692582007
11271	337	7.034795572940082e-05
11271	47	6.075590975967941e-05
11271	197	7.356122701023367e-05
11271	2436	8.157729211038595e-06
11271	3771	6.224985437850262e-05
337	11334	5.7431426936697136e-05
337	11423	8.024876755002714e-05
337	11427	7.387130625527652e-05
337	11465	0.00032307160275669435
337	11498	5.7431426936696885e-05
337	11588	0.0001834549478839427
337	11755	7.382499003199739e-05
337	11767	7.797026376345334e-05
337	11813	8.236033528980122e-05
337	11916	7.824875703817697e-05
