11632	0.0003095256519384044
72	0.07358972374835565
11633	0.0010833397817844154
1568	0.0027083494544610388
20	0.0036369264102762517
11634	0.002244060976553432
11635	0.0006964327168614099
1863	0.0004642884779076066
11636	0.0002321442389538033
5586	0.0002321442389538033
11637	0.002011916737599629
11638	0.0013154840207382187
2590	0.0065774201036910935
197	0.02251799117851892
11639	0.0003095256519384044
11640	0.0010833397817844154
1426	0.0065000386907064925
11641	0.0012381026077536177
5714	7.73814129846011e-05
11642	0.0010059583687998144
5982	0.0002321442389538033
4295	0.0013154840207382187
11643	0.0012381026077536177
11644	0.0008511955428306122
488	0.010678634991874953
11645	0.0009285769558152132
11646	0.0007738141298460111
11647	0.0006964327168614099
2459	0.0013154840207382187
11648	0.0015476282596920221
3238	0.0003095256519384044
11649	0.0019345353246150276
180	0.0025535866284918363
4674	0.0002321442389538033
11650	0.0002321442389538033
11651	0.0017023910856612244
1336	0.0005416698908922077
11652	0.0015476282596920221
27	0.08248858624158478
11653	0.0003095256519384044
47	0.01818463205138126
7030	0.0001547628259692022
11654	0.001470246846707421
4649	0.0008511955428306122
11655	0.0005416698908922077
8908	0.00038690706492300553
11656	0.0006190513038768088
11657	0.0011607211947690166
1232	0.0003095256519384044
11658	0.001470246846707421
4053	0.0004642884779076066
2154	0.0003095256519384044
11659	0.0011607211947690166
11660	0.00038690706492300553
2717	0.0018571539116304264
11661	0.0006964327168614099
98	0.0033274007583378473
11662	0.0006190513038768088
2941	0.0002321442389538033
11663	0.0019345353246150276
25	0.037065696819623926
11664	0.0005416698908922077
11665	0.0006190513038768088
11666	0.0003095256519384044
4451	0.0005416698908922077
7238	0.0003095256519384044
11667	0.0005416698908922077
11668	0.0011607211947690166
11053	0.0003095256519384044
11669	0.0005416698908922077
7653	0.0017797724986458254
346	0.0004642884779076066
11670	0.0004642884779076066
11671	0.0007738141298460111
1977	0.0017797724986458254
6424	0.0002321442389538033
11672	0.0006190513038768088
1987	0.0003095256519384044
11673	0.0002321442389538033
3432	0.0001547628259692022
11674	0.0026309680414764373
325	0.0002321442389538033
11675	0.0010833397817844154
11676	0.0006964327168614099
11677	0.0012381026077536177
4387	0.0006964327168614099
8070	0.0006190513038768088
11678	0.0008511955428306122
2848	0.0006964327168614099
11679	0.001470246846707421
11680	0.0005416698908922077
2736	0.0036369264102762517
5242	0.0004642884779076066
11681	0.0004642884779076066
11682	0.00038690706492300553
3152	0.003791689236245454
11683	0.0006190513038768088
1300	0.0007738141298460111
11684	0.001470246846707421
11685	0.0015476282596920221
11686	0.0006190513038768088
9678	0.0001547628259692022
11687	0.00038690706492300553
11688	0.0006964327168614099
4239	0.0003095256519384044
11689	0.002244060976553432
3350	0.0002321442389538033
547	0.0002321442389538033
11690	0.0006190513038768088
