900	0.0011948599885599981
222	0.0004025121081805482
901	0.0004264278693639907
902	0.00035902705000484796
903	0.00022699138543993914
904	0.0030102772944726563
905	1.63096740526317e-06
906	0.0037165598334048485
705	0.00011295382896148648
907	0.00048823045443156603
908	0.0019309168463088
669	0.030528739908110118
909	5.475375377995546e-07
47	0.0016211706810107043
77	1.6637363526974633e-05
910	0.000422109651469858
911	0.0006620544424015225
912	2.844764601014743e-05
913	0.0009149068308945987
424	0.0008267945797724929
102	0.006886205967303104
914	0.001890828160029513
915	0.0016525888149390908
916	0.004226306458439326
917	0.0037686096741694985
918	0.00039016311231351473
919	0.0016813394140524254
920	0.0009120874571676939
921	0.00016346229276138367
554	0.0009571509522733311
813	0.0002173310772270912
922	0.0016026408596471078
923	0.0003851810919602545
924	0.0003036423297484278
925	0.003437741722872087
926	0.0010220311751140377
927	0.0008538161630258676
928	2.9896674912103445e-05
929	0.0008790580959926878
930	0.01114899442615905
931	0.003769196841443958
651	2.332110142519766e-05
932	0.0021240706774857576
933	0.0034000882786977683
934	0.0002007360720143484
31	0.005138886436894392
318	1.201076365792687e-06
935	0.0008125092619805042
936	0.0015829442376226216
371	0.0018462437422296478
937	0.0016678948427793835
938	0.0005710110625815476
939	0.0036532184337625014
622	1.4060468616332417e-05
472	0.0014629629602466963
940	0.0006852560915200593
941	4.116569648869636e-06
942	0.001072483125359959
943	0.002473009325120727
944	0.0016191226919810963
945	0.0019683922532220044
195	0.05693255055948775
946	0.0015239793275940434
702	5.731867824688208e-05
947	4.286548907472014e-05
948	5.1846241217623775e-05
949	0.002686189569121675
950	0.0010771822525125724
951	0.0006467958201720673
849	3.309894055041629e-05
766	2.2631294720550188e-05
952	0.0014165922480679364
953	0.0007279047354005045
954	0.0007290322572330447
955	0.008834522018386689
956	0.003183576221723955
957	0.0008291888683185476
185	2.8211282932259606e-05
1	0.059845193570100715
958	0.0
959	0.001144252739677592
960	0.0034792449122843356
961	9.329372787424043e-05
25	0.08066051468854689
759	1.2111175142819077e-05
962	0.0014617184897417921
963	0.0019840368351585758
27	0.23962764140707074
964	2.51283808878603e-06
965	1.169090601371725e-05
966	0.0005478418014975336
967	0.000485257200225223
37	0.00012816332152654835
968	0.0005369073408448677
969	0.0007606518483422492
970	0.0004048300649078016
971	0.0009198284118108499
972	0.0002371269434815668
973	0.0016522553827612964
974	0.0008603851310266392
975	0.001149967076142361
976	0.003200392300652254
977	0.00042838595836879956
