2908	0.0016147266615752446
933	0.00016424546686545684
2909	0.0003537015221107488
539	0.0023054916359480076
2910	0.0019122475320233897
1463	0.00012633335431178037
1198	0.0060588990453236385
2911	4.5349905222214314e-05
1022	2.827541529038192e-05
2912	0.0011547255866547882
1924	0.00014344743117384681
2913	0.0006780934693486037
658	4.5877370455194754e-05
2914	0.0008947210217974887
2915	0.0006031473072216208
402	0.0007087477278175945
2916	0.0002740326774485219
88	0.0536899692050731
2917	0.0002713313779974263
2918	0.00010352116377319982
2919	0.0007180891821326451
2364	7.707631559984551e-05
2920	0.00021035471638073503
2921	0.0
2922	4.921867643885028e-05
2923	0.0002969932846317376
1	0.07204762343191719
2924	0.0011799293420903735
2925	2.042433506851866e-05
2926	0.0005860723326472715
27	0.2369421112434385
2310	0.0
2927	0.00038198431715700545
2928	0.0008033089497190126
25	0.07106846484432028
2929	0.0006878870389912068
2930	3.4849074196942526e-05
2931	0.00020333401344491857
2932	0.0002709717816428744
2933	2.2641239744279467e-07
337	0.008353666185569843
2934	0.0008089817268173778
2935	0.0005417503682674302
2936	0.0005923981928472704
2937	1.6601442564081237e-05
939	0.00017576686598279404
2938	0.00048397163543700757
2939	0.0018086506643156634
495	4.695663539843351e-06
2940	9.078094299803091e-05
2941	3.513681278844542e-05
343	0.0018766173930813966
2942	2.8407163801173855e-05
2841	2.2975563123309938e-05
2943	5.1940506803119674e-05
2225	3.749436702646372e-05
2944	0.0032309430863938747
2945	7.132359457741936e-05
2946	0.0015702213789445991
589	1.9408924672972486e-05
2947	0.002502590349695926
2948	0.001020944900000283
2949	0.00012666977006526423
2950	0.0005058324094231429
417	9.727662184361148e-05
2951	0.0013217342090160033
2952	2.2641239744279467e-07
1485	4.213124888703974e-05
2953	0.0032172400405182685
2043	0.0003354868985541106
2954	8.174487326515822e-07
2955	0.0015186931354104994
956	7.784532410531241e-05
17	0.0012814447691499476
2956	0.00043663954169598137
2957	0.0009170302714379688
490	0.0049435327193479905
2958	0.00012362054388465694
2959	0.0006246353862017836
1312	0.0009502547710605607
2960	0.000633636057660253
2961	0.0004322264198022668
1123	7.305244102048834e-05
2962	0.0016881751462673373
226	0.0001124477025017712
2963	0.0
2964	0.00030067820112790954
2446	0.0003286018971780424
2965	0.00019800678006290403
127	0.00025355248566475
2966	0.00014941662695661914
2967	0.0011314931003361742
2141	1.8612881766558035e-05
2099	8.990821694761818e-05
2968	0.00036973415036880295
2969	0.0004760049979096051
1081	0.0002996489395257143
2970	0.00047703350475871255
2971	0.00037929465038392696
2372	3.4600776336342706e-05
2972	9.652973995871555e-05
2973	0.0007337963749360025
34	0.0006429130659257505
2974	1.468007080075229e-05
2975	0.0022640051798265537
2545	0.0
2976	0.00040050351848458206
2977	0.0002782057753404078
2978	0.00015442716396659286
98	0.002313675482069895
2979	0.00016394671440577205
2980	0.00023441111343676076
2981	0.0002097434794364276
2982	1.766555570711905e-05
2983	0.0018475725336162205
2984	0.0004348195892912507
609	7.084531474723703e-05
2985	0.0002476643245062182
2986	0.0004986822121566298
312	4.58629539706575e-06
2987	0.0001698761209356199
2988	1.7623860569901873e-05
2989	0.001067776551956741
2990	0.0009793749008112282
2991	0.00255607645348401
138	5.855286922023063e-06
2992	0.0006123499257220069
2993	0.0017112328459659965
2994	0.0005403947091001307
768	0.0010932059656668148
2995	0.0004632029675712608
2996	0.0006406482728199166
2997	0.00018031846928192
342	0.0007100166279735982
1038	3.649388611418146e-05
2998	0.0024428970081016763
2848	7.380594446400515e-05
2999	8.07521977110952e-05
3000	0.0016373109199728372
669	0.03468517966803955
3001	0.00022508954176388984
2213	0.0014505455555056384
3002	0.0008654278129491628
3003	0.0012790740301056006
3004	0.00031560332663164796
195	0.05731452087255394
3005	0.0006176469475746452
2639	4.108226142609426e-06
3006	0.0004132932140970501
3007	0.00035600844590947053
980	4.012313203904702e-05
3008	0.0005729826093051291
3009	0.0011043775772945446
2893	0.0
3010	8.851791780584069e-05
3011	0.0014241754908105551
2654	7.078329661472006e-06
3012	0.000721320854623484
197	0.0072472561919283
3013	3.8531412070725723e-07
3014	3.8531412070725723e-07
47	0.005008102460829334
1526	0.00020203431707856108
3015	0.0005353993260201192
3016	1.5777981271309188e-05
3017	0.0002750907934044645
2740	0.00011807239358926096
3018	1.3597052045347545e-05
3019	7.32376912653641e-05
72	0.10454129658568814
3020	0.0007072656066136768
3021	0.00010471560327473235
3022	9.99849621556993e-05
3023	0.0002136619572421219
2221	0.0018055918475052301
3024	0.0
3025	0.0016562602472734872
3026	0.00040926624929995035
534	4.859883794232976e-06
3027	0.00023848665289000738
3028	9.87627868942095e-06
3029	0.00035099331878560703
3030	0.0008198013321406562
3031	0.0002343473668874299
3032	0.0
3033	0.001911345267960015
606	0.00011290036689290976
3034	5.440501961990054e-05
3035	0.00044948798401474684
3036	0.000649939723556399
3037	0.005881175565528104
3038	0.00038159618987541823
3039	0.014375813862412112
3040	0.00047176677093326214
3041	0.00016632577014393616
3042	0.00027437403014206156
3043	0.00014763393958433656
3044	5.1350001014065874e-05
3045	0.00012790848206410425
43	0.000700469281190294
3046	0.0001734774602286763
3047	0.0024922123326108097
3048	0.0016601073447452136
3049	0.00010392777117584203
3050	0.0024989635657716052
1636	4.7416569200247816e-05
3051	0.0004130051435603729
2379	9.384931388787466e-08
3052	2.236528888147523e-07
3053	6.554811565798618e-05
3054	0.003140837562096695
3055	2.927057674596674e-07
3056	0.0008752755493682101
3057	1.0963364787600398e-05
1222	0.00128871766293714
3058	0.00016482913580820964
1028	3.7726566304693065e-05
2561	0.0
3059	0.00046926821775143413
3060	0.00032336742627942384
3061	0.001399853588193565
3062	0.000443011294378621
3063	0.0035964563005981406
1385	0.00013780122803939675
3064	0.0007744959480191802
3065	0.0007859303274270517
3066	0.0005836541884770496
1231	0.0005539397678559416
1684	3.9290150509912305e-05
3067	0.0003629182506196683
3068	0.0003985345378691527
1293	0.0013690515587145924
3069	0.00117546191578304
792	4.18423817986626e-05
3070	0.0011332631932029975
1608	5.412367699980531e-05
3071	8.113858578563125e-05
652	0.00026934981163302674
3072	0.001046638196308761
455	0.0005223585517579797
3073	3.406440335114628e-05
3074	1.6439080574807212e-05
3075	0.0015737424937553761
166	0.0038638107326563137
3076	0.0023278073426667087
3077	4.9275711193544755e-05
3078	0.00015466690647103864
572	8.144656541974514e-05
3079	0.000527797499078822
3080	0.0007553624444397882
3081	0.0006001118709289877
3082	0.0007964039464111302
3083	0.00016209038720448884
3084	0.0003327477271855588
876	0.002094148331826969
3085	0.0001518977709600214
3086	0.001160722827713455
3087	0.00047772788357577423
3088	0.0014676842611751652
3089	0.0003598192814071559
3090	0.0
3091	0.0010321049109407313
3092	0.0021473854530108514
3093	0.0014678497349633706
3094	0.0009724858521741571
3095	0.0002449651089408392
2178	0.000877613041179367
3096	0.002037832632325721
3097	0.0004984815759358523
2477	8.65711189069408e-07
3098	0.005402603222631513
3099	0.0005591338691341852
3100	0.0009394026109071789
3101	0.0001385043799563107
3102	0.0002793558264835335
3103	4.110601545122151e-06
2658	0.0005451336365261155
3104	0.0004584430809824577
3105	0.0002328401944317533
3106	0.0021398602551513206
2433	4.891969003304793e-05
3107	0.00024633787330417573
2775	1.0569911892005632e-05
2461	0.00025637076384008966
3108	0.00014074251424196934
3109	0.0009958565011020353
3110	0.001175146163941357
3111	0.0003667142710484912
1996	1.284523345502745e-05
3112	0.0007769062233755797
992	0.002709192020339916
3113	0.0004741924478191169
1437	0.00016975942089393693
3114	0.0006141477150244057
3115	0.0009306548975208663
973	1.381642059613817e-05
3116	0.0010628148032470529
3117	0.0003399336998041485
3118	0.0005424301676365443
3119	0.0006789774744535141
280	0.0009566770183095846
3120	0.00017398927904228574
1585	1.0229213662157506e-05
3121	0.001355024888629926
985	0.0004924575804022941
3122	0.0004433324517064094
3123	0.000637309602286405
3124	0.0012544606474047808
1124	0.001189874631471922
3125	0.001124647172154682
3126	0.0007643984779458012
480	0.0015261788992648115
3127	0.0007585066972909095
315	0.0008597684759913533
2276	8.419939588588638e-05
3128	0.0010030147213004358
3129	0.000502376050277137
3130	0.0011288801043441057
3131	2.7940610386935613e-05
3132	0.000749395357247714
494	3.2776999618919644e-06
3133	0.0012620791752935908
3134	0.00010543323335531953
3135	0.0008125328343698268
3136	0.0005011035613975549
3137	5.988174824847088e-05
3138	0.001294062763131601
3139	0.0013696844835259048
3140	0.0026732295488700836
3141	1.0113643366251234e-05
2860	5.8970239718829835e-05
3142	0.00043381535273593014
3143	0.00034926630877992875
3144	0.00036604409420605734
3145	0.0023365691172771035
3146	0.0
3147	0.0003693319397552213
3148	0.0011254231485812694
3149	0.0004744831150297767
3150	0.00043166178424323027
827	0.00022817394566036593
3151	0.0006053495225054469
3152	0.006935778883572046
3153	0.0002100449593011966
3154	3.8531412070725723e-07
3155	0.00013161904568824233
57	0.0023409088289677686
3156	0.001103647978172138
1280	1.625932325271361e-05
3157	2.2948449987736914e-07
3158	0.000323518780580187
3159	3.8531412070725723e-07
266	0.007144994340602333
3160	5.474183740410815e-07
120	0.02585736223693315
225	6.309869408770735e-05
3161	0.0004163618983560782
3162	1.1265492788558767e-05
368	0.0002926024966098593
3163	0.00040398029003968435
3164	4.714921086560468e-05
3165	0.0005065388655980917
3166	0.00013576596895146029
3167	0.0005129296917371919
2344	0.0004299996579701677
3168	0.0006508443066601389
3169	0.00021590780366371307
3170	0.0006193819422931456
3171	0.0016460428136921804
3172	0.0012900501752959852
1033	2.1036557756076703e-05
3173	0.00019111512469222592
3174	0.00046730676178166104
1008	0.0006392622161963876
3175	0.00027600573340220183
3176	0.00020644923214523718
3177	0.004637085760232007
1931	1.3787819694496615e-05
3178	0.0010630528009752877
1592	0.00034538856425801316
3179	0.00044733433507969806
2162	0.0005392222855574265
3180	0.00063515599264429
3181	0.0021670850391695704
3182	0.0002936330503564136
3183	0.00028961174419290777
3184	2.7240204604623934e-05
3185	0.001213747475605311
2595	0.0003782631023631195
3186	0.00012980491719854543
3187	0.00155972169027122
3188	4.1459379603990674e-05
3189	8.46012110321451e-05
3190	0.004219046180825695
3191	0.0002573753826449222
3192	0.00032943093253868686
3193	0.00010803011610992335
3194	0.0029592941633968524
3195	0.00015810609291057765
392	0.0006880419758310495
3196	0.0003008313094997526
2228	2.6632809774883665e-05
3197	0.0010191806268654924
3198	0.00022322340097699945
2479	2.1491834623883347e-05
