14072	1774	0.0037288587782774688
14072	2692	0.0012204483243310302
14072	4024	0.0007231627804224448
14072	631	0.0024987441006576127
14072	4390	0.00020881962330702053
14072	9494	0.0007368311180230218
14072	2669	0.00024096548641021608
14072	12031	0.00020881962330702053
14072	3447	0.00020734913658169572
1774	11283	0.00020881962330702056
1774	1060	0.00041753180147727394
1774	4301	0.004509526448256516
66	14073	0.0014331621601144774
66	14329	0.000834633822407479
66	4572	0.005582576734996383
66	4988	0.0036671127518738155
14073	34	0.0013015246465371425
14074	777	0.00041753180147727394
14074	8018	0.00020881962330702056
777	14076	0.00020881962330702056
777	14187	0.00020881962330702056
777	14201	0.00020881962330702056
777	14218	0.00020881962330702056
777	14246	0.00020881962330702056
777	14267	0.0005652663789698858
777	14271	0.00020881962330702056
777	14273	0.00020881962330702056
777	14288	0.00020881962330702056
777	14291	0.00020881962330702056
777	14296	0.00020881962330702056
777	14311	0.00020881962330702056
777	14325	0.00020881962330702056
777	14344	0.00020881962330702056
777	14401	0.00020881962330702056
777	14402	0.00020881962330702056
777	14426	0.00020881962330702056
777	14430	0.00020881962330702056
777	14434	0.00020881962330702056
777	14440	0.00020881962330702056
777	14451	0.00020881962330702056
777	14452	0.00020881962330702056
777	14464	0.00020881962330702056
777	14472	0.00020881962330702056
777	14476	0.00020881962330702056
777	14478	0.0008049052540756186
777	14497	0.00020881962330702056
777	14501	0.00020881962330702056
777	14509	0.00020881962330702056
777	14513	0.00020881962330702056
777	14529	0.00020881962330702056
777	14530	0.00020881962330702056
777	14537	0.00020881962330702056
777	14320	0.0006261365345107601
777	14206	0.0024502267624645327
777	14089	0.0008346338224074791
777	14293	0.00041753180147727394
777	7259	0.00020881962330702056
777	11612	0.00020881962330702056
777	10976	0.0014658764750598212
777	6857	0.00020881962330702056
777	6768	0.001185100977284907
777	8387	0.004220278964601537
777	12210	0.00020881962330702056
777	3607	0.0029131665812618737
14075	214	0.0008674850145259083
14075	4756	0.00041753180147727394
14075	458	0.0002962577115078409
214	14206	0.002901499057252001
214	14268	0.0007110399996329825
214	14300	0.0011700206576446617
214	14335	0.00020881962330702056
214	14432	0.0008367889426004267
214	14462	0.00041753180147727394
214	14242	0.001957911046109673
214	14431	0.0005074696368202608
214	14315	0.00195859066183942
214	14361	0.002093573013904562
214	7124	0.00020881962330702056
214	9364	0.001053545436823637
214	4726	0.0017255028003972156
214	3018	0.00020881962330702056
214	4132	0.00020881962330702056
214	12099	0.00020881962330702056
214	13754	0.00020881962330702056
214	7098	0.0006569803549687686
214	11042	0.00020881962330702056
214	10027	0.0007294647630827719
214	5293	0.00020881962330702056
14077	669	0.0044526525007223625
14077	31	0.0024466134120801255
14077	88	0.008472133733535754
14077	10189	0.0005336679169724029
14077	9949	0.0002088196233070206
14077	27	0.008913962404206183
14077	1	0.005577866206612385
669	14242	0.001691069515738574
669	14315	0.0016885839832297153
669	14456	0.00020881962330702053
669	14431	0.0005154674989485771
669	14300	0.0010802405422558942
669	14158	0.007699088585215349
669	3692	0.00020881962330702053
669	7559	0.0010613884526995123
669	12538	0.00020881962330702053
669	11701	0.00041753180147727394
669	9088	0.00020881962330702053
669	439	0.00020881962330702053
669	21	0.00020881962330702053
669	9451	0.002247548323985334
669	5823	0.00020881962330702053
669	2043	0.00041753180147727394
669	7328	0.0004175318014772739
669	9714	0.00020881962330702053
669	8226	0.00020881962330702053
669	1403	0.00020881962330702053
669	2840	0.00020881962330702053
669	7538	0.00020881962330702053
669	7318	0.00020881962330702053
669	1859	0.00020881962330702053
669	8554	0.00020881962330702053
669	7052	0.00041753180147727394
669	1975	0.00041753180147727394
669	4976	0.00020881962330702053
669	7278	0.00062613653451076
669	9525	0.00020881962330702053
669	6630	0.0014459328942895062
669	5160	0.0006261365345107601
669	4465	0.0007250586809585759
669	713	0.00020881962330702053
669	3241	0.0012690841546603706
